-1,7,-3,-4,-8,21,24,-6
5,-1,-9,-8,-3,36,-18,0
-4,-30,-3,1,-3,15,-21,-3
0,-1,5,-9,-13,78,9,-8
10,-15,-25,0,0,-18,29,19
-9,-11,0,-1,8,31,-18,-15
-5,0,5,4,8,-47,-32,-7
-9,0,5,-18,-28,-1,-34,-12
4,9,2,5,12,-47,10,2
-1,-8,-3,0,8,-18,9,4
7,13,-1,-7,-11,64,58,10
-4,5,-6,6,18,17,-45,-15
-6,1,-1,-4,-10,-52,-15,-4
-7,-13,-7,-10,-21,-24,-33,-11
7,8,11,3,7,12,23,9
-4,1,-7,-1,19,18,2,-15
-7,-7,-6,-13,-37,-78,-74,-12
8,5,13,14,25,80,75,17
-9,5,-9,-4,-9,-77,-86,-20
-3,-5,-2,6,17,44,48,20
-3,3,-3,-4,1,12,-63,-18
-7,-15,1,-10,-38,-34,-48,-7
-4,7,-8,-6,0,-48,-40,-11
-5,-10,-7,-6,4,-22,14,-2
-7,-3,3,10,30,115,44,9
-14,-16,-8,-8,-4,-108,-55,-21
10,8,6,5,0,60,37,15
-8,-6,-2,-2,0,-20,16,-1
6,9,8,6,2,10,41,10
4,12,-6,-7,-9,21,-11,-3
7,-21,3,12,26,50,114,42
16,15,2,2,15,79,64,27
-7,-35,2,2,7,-8,-22,-4
11,21,2,9,22,-5,-16,12
-5,-7,-3,-6,1,-41,-4,-15
-2,-15,-2,5,-1,-20,-37,-2
14,10,0,1,10,7,14,3
-10,-1,4,-3,5,52,0,-15
-12,-10,-7,-2,-18,-93,-97,-17
17,13,7,8,10,55,85,38
-7,6,-8,-8,-14,-25,-37,-9
-8,-21,-4,1,-4,-34,-54,-7
7,25,4,-1,-2,44,28,5
-6,-11,-5,-3,-16,-61,-33,-2
2,4,2,-1,-7,17,8,1
4,24,1,-4,-8,22,7,1
-9,-43,-5,-2,-2,3,20,1
-5,2,3,1,2,-61,-58,-17
-10,-5,-6,-11,-11,-71,-16,-7
8,13,3,6,-8,-74,52,7
-8,3,-6,-3,1,22,-6,-10
-1,-20,-6,-2,12,6,-34,-14
-6,0,-1,-4,-25,-95,-53,-32
-6,-5,-8,-12,-11,16,-21,-8
1,15,1,-3,-10,-1,-3,-3
-4,-13,-4,-3,-10,-25,15,7
-7,9,1,1,-10,15,-53,-7
11,-8,4,15,43,32,68,26
8,7,0,-2,-5,14,-7,-5
-9,-1,-5,-9,-18,-29,-51,-17
2,-3,2,0,-1,18,2,2
-8,12,-8,-12,-26,-39,-9,-11
0,-16,-2,4,20,0,-53,-18
8,15,4,15,39,82,98,23
-6,-12,-3,-4,-20,-27,34,4
12,15,3,7,25,64,-1,0
-5,7,7,-6,-12,-45,-14,6
-4,-3,-4,-2,-12,-57,-13,-12
-2,5,-4,3,9,-22,13,5
10,-11,5,8,20,72,55,27
-1,6,-1,-3,-13,-83,-33,4
2,-2,2,-3,-8,-10,-75,-7
7,2,3,4,12,63,72,12
-10,-16,-4,-3,-9,-66,-97,-23
7,25,8,7,9,44,51,21
-17,-26,-17,-18,-20,-27,-67,-29
13,13,8,16,25,-14,69,26
-1,-8,-4,-8,-13,25,-26,-11
-7,-20,-8,-3,-7,42,11,-6
-1,14,6,-1,-13,-39,-17,-10
8,6,-11,-6,0,10,-25,-4
0,-7,8,8,26,-24,74,19
5,-4,-4,-4,-15,44,49,9
0,4,0,10,27,-19,5,-2
6,-12,-1,-3,-9,25,-7,7
3,12,4,1,4,93,58,10
-7,-1,-3,0,5,-27,-43,-9
-1,0,15,-3,-7,53,43,4
-2,0,-31,-9,-28,-68,12,4
-11,-14,-7,-7,-15,-28,-21,-17
5,1,-3,-3,10,30,19,3
4,4,8,8,19,54,24,3
-12,-2,3,-9,-22,-5,29,4
-6,-12,-11,-12,-24,49,-10,-9
-15,-6,4,1,23,-20,-51,-34
23,19,-11,-1,1,68,42,32
4,-8,13,12,11,2,96,15
-7,-9,-6,-1,-1,5,-7,2
10,7,3,-3,-9,-9,-55,-10
-2,2,-2,-4,-14,-44,-7,6
-4,0,-1,-1,8,-10,-35,-16
-10,38,0,-4,-6,19,33,3
5,-46,-1,9,10,-60,-37,3
-8,-7,-7,-1,-2,5,-37,-14
-6,-5,0,-7,-13,-37,-102,-18
1,3,4,-8,-20,-16,-8,-9
-2,16,-8,-5,-21,-62,-33,2
6,-1,-4,2,2,110,59,16
-5,-1,4,-2,0,-47,-64,-17
-5,-16,-2,-5,-12,18,-30,-11
-10,10,6,5,18,20,-10,-18
5,-22,-15,-8,-16,-9,0,-1
4,16,7,7,18,127,100,27
9,-14,-3,2,7,6,-28,-5
-3,1,0,-4,-10,15,32,-1
-17,5,-2,-5,-21,-86,-68,-23
-5,-5,-2,-1,17,83,-21,-9
-5,-11,-4,-8,-30,-111,8,-1
-4,7,-3,-5,-11,-2,56,-8
9,2,-2,2,16,46,-33,0
-4,-5,0,-6,-18,-17,-50,-8
4,-2,0,0,-9,-41,20,6
-5,4,-1,-1,-1,32,5,3
-10,-10,-11,-15,-35,-105,-8,-10
-6,-4,-1,-1,5,43,-18,-19
2,-3,0,0,-1,-20,-58,-6
2,10,3,1,-5,29,61,13
-4,0,0,-1,-7,-52,-24,-7
8,8,3,2,0,-49,3,14
-3,-20,-5,1,0,-63,7,4
-5,0,-4,0,6,77,-13,1
-2,3,6,9,16,-13,-10,-8
-5,-2,-4,-5,-14,24,4,-5
-8,-7,-3,1,11,-22,32,9
14,5,1,4,13,-3,1,7
-3,2,4,1,0,77,43,-8
-2,9,4,-6,-1,67,-22,-3
-10,-27,-17,0,5,37,-1,-10
8,1,-3,-4,-15,12,21,10
5,6,5,8,26,-57,27,9
4,2,7,6,10,7,60,17
14,9,2,8,16,17,6,-5
-22,-13,-15,-15,-6,63,-75,-34
7,3,9,10,7,84,84,25
-9,-6,-6,-4,7,-26,-12,-3
-4,11,2,-8,-10,54,-25,-13
9,-2,2,5,-2,1,11,14
-4,0,-4,-10,-23,-35,-32,-11
-3,-7,-5,2,17,27,3,-3
7,7,9,11,20,27,17,14
11,8,4,-2,-26,-97,50,20
-6,-5,-4,-7,-5,-31,-41,-1
14,10,8,12,14,-38,58,15
-15,-10,-4,-3,-9,-20,-15,-12
-5,1,-5,-5,1,-48,-35,1
-2,-8,-1,-3,-20,-26,15,-3
-12,-10,-10,-10,-15,-9,-40,-25
0,7,2,-3,-13,11,2,8
4,1,4,10,30,11,11,2
-12,2,-9,-12,-21,-38,-33,-17
-6,-20,-8,-3,-6,-13,-34,-7
1,1,1,0,3,30,23,1
2,-2,-3,-6,-10,-33,-43,-5
-5,3,5,4,-2,-15,24,12
4,4,1,5,9,9,8,7
-3,-1,-3,-3,-12,-128,-69,-6
-5,-4,3,1,15,103,10,-4
4,-1,-3,-5,-7,-14,-3,3
2,-1,1,7,30,-35,-27,-3
0,-4,-4,-8,-22,-62,-17,-5
-6,4,-4,-3,-1,28,-6,-11
2,-8,0,3,5,-7,22,5
4,3,-1,-3,-12,19,53,16
-10,-3,-4,-4,-1,9,-63,-19
10,1,4,9,27,43,26,22
2,-1,-3,-3,3,27,20,-1
-11,-6,-9,-16,-36,-4,-57,-19
0,4,3,10,27,33,17,10
1,1,4,4,-16,-80,-23,-2
1,0,2,2,16,125,4,-5
-1,-4,-2,-2,-8,-55,-1,1
3,0,-4,-2,-2,56,0,-4
9,6,5,7,21,90,73,21
-10,-11,-5,-6,-3,6,-52,-17
17,20,14,16,15,54,81,32
-12,-3,0,2,13,51,21,2
-16,-13,-11,-12,-22,-64,-70,-31
8,2,-4,-3,-1,9,-15,21
-2,-2,-4,-5,-12,-16,-3,-3
-1,-1,3,-3,1,58,-12,-7
3,-2,-7,-2,-6,-16,-30,-6
-10,-3,-4,-7,-12,-41,-97,-34
-5,-4,-5,-10,-26,-26,36,-2
4,-8,-2,1,11,-31,4,3
-8,0,0,-6,-6,-14,-22,-6
-4,11,-1,0,9,-23,-34,-8
-9,-24,-9,-12,-25,-17,56,4
0,9,5,7,12,24,13,2
-4,-3,-2,-5,-16,-4,37,3
-2,1,5,5,9,-35,5,2
-3,1,-3,-6,-2,-14,-107,-19
5,2,-2,1,-3,-10,46,14
1,-4,-4,-10,-24,-26,48,-3
1,-2,-1,-2,-6,5,24,8
-9,-5,-3,-3,-1,69,-22,-13
12,-5,-3,-7,-15,-128,-42,-3
-8,4,0,-4,-30,-16,-58,-10
-2,-5,-2,2,7,5,23,-1
1,-1,2,-5,-10,-14,-17,-15
3,2,-5,4,11,-7,-4,9
9,-2,0,-1,3,12,6,11
0,-5,-3,-3,0,17,5,1
7,8,7,10,16,-10,-40,3
9,16,5,2,-9,47,21,23
-16,-9,-2,2,10,-30,-44,-19
1,-6,1,0,-5,51,2,-3
2,0,-1,6,27,26,31,7
-6,-4,-4,-11,-25,-79,-70,-22
1,3,2,4,8,46,31,10
-9,1,-1,0,0,-36,-26,-6
0,-2,-5,-9,-12,-8,10,1
0,-2,0,-2,0,-36,-13,-11
-4,5,7,12,22,36,-1,1
-8,-10,-3,-2,-6,-10,44,1
-2,1,-2,4,11,9,-21,-6
-9,-8,-6,-9,-23,-64,-58,-16
14,5,2,7,17,43,90,27
13,3,-1,-1,-3,-13,-13,-1
-15,-7,-5,-5,-2,-26,-2,-14
2,3,3,4,5,-5,22,6
-9,-8,-5,-7,-9,-13,-4,-8
-2,-5,0,-4,-20,-24,-16,-2
-6,2,0,2,6,-23,6,7
4,-2,-3,-4,-2,67,28,-5
-3,-1,1,3,11,-13,-17,-7
2,4,-2,-1,5,38,47,12
4,-3,1,0,-10,7,41,16
-13,-9,-6,-9,-10,35,-15,-12
5,3,0,3,8,-8,-28,-1
-6,-1,-2,-3,2,1,-3,-10
-4,-1,-2,-4,-13,48,-35,-14
3,4,-2,1,-1,15,-13,-1
-9,-16,-7,-8,-16,-9,24,6
-11,5,6,9,27,-11,-13,-1
6,2,-2,1,4,21,-14,6
-2,-6,-4,-4,-8,-59,-45,-12
-3,0,-1,-1,4,11,-20,0
-2,-5,-4,-4,3,61,61,-3
6,3,3,2,1,-24,6,7
-11,-8,-4,-3,7,5,-1,-14
7,10,2,0,-1,-42,-31,-3
-3,-6,-2,1,1,53,6,5
-1,3,0,-3,-7,12,-12,-10
-1,-2,1,4,0,-71,-9,-3
-4,-4,-7,-10,-21,25,33,8
13,0,0,-1,4,34,22,5
-11,-9,-7,-9,-5,-17,10,-10
11,8,8,11,22,77,40,25
1,-1,-1,0,-1,3,-27,-3
5,0,1,2,9,-64,23,4
3,1,3,4,4,12,-43,3
11,6,2,1,9,60,63,11
-20,-16,-3,1,-3,-48,-50,-14
-2,-1,-7,-9,-20,-28,-39,-11
-5,-3,-1,0,1,33,-16,-1
-4,0,0,1,3,-75,-16,-4
18,12,2,-2,-3,29,-3,-5
-14,-16,-3,-2,-1,53,-13,3
14,8,7,8,4,-61,83,28
-9,-6,-4,-9,-10,9,-2,-6
-9,-4,-5,-3,3,22,-36,-23
18,9,8,10,2,-64,22,28
-5,-2,-6,-7,-5,-25,-49,-16
4,0,2,5,7,24,52,18
-2,2,0,-1,16,64,4,-5
-7,-3,-5,-5,-10,3,-11,-10
0,-4,2,6,18,43,14,1
-6,-4,-4,-7,-18,39,10,2
-2,-1,3,3,8,36,27,0
5,3,0,-3,-11,-66,-22,-1
8,2,1,-1,1,19,28,8
-16,-11,-7,-10,-30,-77,-55,-8
9,8,2,4,4,21,68,15
2,3,2,2,4,0,-54,-2
1,1,1,4,18,51,6,3
-2,-1,1,2,-1,17,17,1
-2,-3,-6,-5,-7,-93,-19,1
-1,0,-4,-6,-26,-92,-83,-21
-12,1,1,-2,-4,49,81,4
5,1,-1,4,14,-6,17,26
-3,-5,-5,-3,-2,9,-51,-17
-2,-4,-7,-12,-21,8,19,-5
1,-1,1,-4,-9,-90,-47,-16
1,11,2,8,16,37,8,-3
-8,-18,-8,-10,-24,-20,-4,-7
-10,-6,-2,-1,7,10,27,-2
-5,-1,1,-1,-13,-3,-61,-8
4,3,1,0,2,6,22,-2
1,2,2,1,-2,-16,16,3
3,4,2,3,9,42,2,3
4,1,0,0,-2,-64,-2,6
-14,-11,-9,-19,-34,-3,-91,-29
17,11,11,21,52,76,112,46
10,-1,0,3,-4,-25,-18,-2
-4,-1,-5,-7,-15,-36,-24,-7
1,0,-2,-2,-11,-26,15,3
-10,-9,-6,-7,-10,-35,-58,-23
7,6,5,2,-2,13,12,24
-6,-8,-9,-5,2,-36,-4,-11
4,-3,1,-5,-23,16,0,6
1,1,1,4,20,-40,-62,-16
-10,-4,0,1,10,34,20,-12
-4,-3,-4,-5,-10,-49,-38,-18
-10,-2,-1,-2,-1,1,27,5
21,2,0,-2,-14,-46,29,15
-11,-1,-6,-6,-13,-39,-56,-16
