0,1,2,3,4,5,6,7
-12,-6,-1,-8,-7,52,-74,-28
2,2,20,-2,-45,-127,15,5
4,-4,-24,5,38,75,15,5
5,-5,-9,-15,-22,70,60,8
1,-2,9,-2,-9,-41,-70,-21
-9,9,46,5,0,43,26,8
-28,-31,-93,-17,6,51,-2,-12
62,22,17,7,3,-21,48,33
3,8,28,0,-18,24,14,-3
2,-7,-14,-3,-11,62,52,2
3,4,27,9,48,32,-2,3
-10,1,-2,-6,-29,69,18,3
-3,-3,-4,9,22,66,36,-1
12,0,-19,-4,-6,-43,51,10
3,-1,12,-2,17,21,-24,1
-13,4,3,12,55,-65,-66,-8
7,2,2,-7,-77,-51,11,17
-13,-11,-29,-5,7,18,-17,-25
8,13,39,7,-26,-128,-29,12
2,1,-12,1,21,52,17,-3
-13,15,73,14,16,43,32,-2
-3,-45,-92,-28,-15,-34,-62,-22
1,15,46,19,-5,-114,37,20
0,6,4,-2,-19,-34,-12,-2
43,10,3,1,7,-44,3,1
-7,8,13,2,-18,-85,-18,1
12,-2,2,-4,-1,77,-38,10
-15,-4,-3,14,15,16,27,9
-18,-8,-17,-9,-22,12,-19,-14
25,19,19,1,-12,68,73,37
-8,-15,-23,-13,-23,-30,-109,-39
-15,2,13,6,28,-27,-104,-20
4,5,-12,13,22,-42,15,19
-2,-4,8,13,32,68,-25,-2
-9,11,27,-8,-26,18,-2,-11
12,9,-12,-8,-26,7,41,6
-4,-13,-51,-10,12,-21,10,2
-13,-14,17,9,25,7,-15,-9
-17,1,-4,-7,-24,-39,-22,-10
-6,-16,-6,-12,-21,-115,-83,-15
-16,4,7,-3,16,127,37,-21
19,20,-3,4,2,43,32,11
23,0,-2,10,25,5,36,11
-47,-16,-8,-22,-48,61,-11,-22
27,-1,1,5,12,-47,-44,4
-27,-11,-10,-4,16,30,-36,-24
15,10,14,9,9,22,25,11
-20,-19,-12,-1,16,-5,-52,-30
-18,-15,-11,-39,-72,86,28,-5
-6,7,9,17,33,-90,-17,1
23,1,-11,5,14,-3,-33,4
-11,-3,15,-15,-8,9,10,-21
2,0,-20,8,13,-31,-29,12
10,-1,11,-5,-5,21,-16,-8
-18,-4,-15,-5,-5,2,25,4
-1,-11,-7,0,8,43,-3,-12
0,9,26,15,30,-111,-55,-1
7,10,5,-6,-27,-39,-11,15
-1,-4,-24,5,14,39,46,8
12,7,19,2,-3,39,7,12
-10,-2,-1,12,34,-9,51,2
22,-2,-14,4,24,-19,35,14
-6,4,34,-7,-14,81,31,4
0,-3,-40,3,8,-27,52,17
-22,-17,-30,-17,-13,-21,-64,-25
10,13,20,9,4,-74,54,21
4,0,1,-5,-11,55,-3,-4
9,8,2,13,24,68,35,26
-2,-4,4,-9,-51,-85,-6,3
0,0,-1,6,28,18,32,-1
-8,1,5,-8,-28,-7,-4,-3
16,-4,-12,-8,-26,-128,-50,-10
-21,15,16,12,21,66,46,18
-5,-9,-32,-16,-26,-37,-32,-22
0,-12,2,-1,3,-35,-26,-1
1,0,-4,-10,-27,-34,-11,-22
-27,3,15,0,4,47,11,-12
6,4,2,-7,-42,-70,-8,2
-17,-8,-14,-1,18,45,12,-8
-3,-3,7,2,-8,-3,13,3
10,-8,-11,-7,-5,-12,-23,-7
7,4,10,-6,-23,40,36,11
0,0,-2,-1,26,-87,-32,-11
-9,1,22,-4,-3,14,-16,-5
12,-13,-49,-8,-20,-53,-45,-9
-21,-13,-11,-11,-10,-53,-42,-15
-7,1,-7,7,13,-51,-17,3
-10,3,19,-3,-5,-55,2,-7
20,0,-2,6,18,34,-23,3
7,-5,3,-3,10,85,-5,-16
-5,-10,-19,-1,4,70,5,4
-3,-5,-17,-7,-9,-60,-30,-1
-22,-3,13,-5,-9,62,-7,-14
-3,3,-3,-2,-23,31,56,11
13,11,12,8,8,42,39,22
21,-6,-17,-13,-12,106,96,6
2,0,19,17,40,57,-8,-4
-4,1,-7,-12,-43,-40,-10,8
-1,0,-20,-11,-24,-113,-39,-19
-8,1,-4,12,14,-19,38,22
6,5,9,7,21,-57,7,5
-14,-4,10,-7,10,-5,-57,-26
16,10,7,8,8,88,82,42
-3,16,8,6,-10,-87,-44,-2
-16,-23,-36,-21,-15,19,-18,-25
1,-1,-1,18,55,65,-13,8
-17,-29,-59,-27,-13,61,-1,-30
14,10,16,18,40,127,86,28
3,14,49,4,-13,-39,22,21
18,-3,-30,-11,2,90,-78,-23
-9,3,23,3,-14,-1,17,0
-28,-20,-18,-16,-20,51,-52,-31
88,22,21,29,40,96,67,68
-6,3,-2,5,15,97,18,-3
1,-2,4,-14,0,-29,-78,-15
-6,-1,10,5,47,51,-64,-19
-18,-11,-35,-17,-20,36,39,1
-3,5,15,11,23,-14,78,17
14,7,20,4,-4,12,-3,-6
-17,-7,-28,-14,-16,-39,-68,-22
-15,-2,18,-7,-22,-28,-55,-19
0,-4,-8,2,-8,55,72,23
-21,-10,-22,-3,-9,-76,-51,-19
19,18,40,6,0,5,37,13
-6,-21,-43,-6,-13,-37,-7,-5
-5,-13,9,0,-15,23,-14,-9
-7,25,27,5,-9,-59,-6,0
5,-2,-20,1,-3,-15,-10,14
-3,1,17,-5,14,48,13,-7
-11,-3,11,5,-20,-128,-33,-2
7,-14,-15,-4,-3,127,42,6
-18,-10,-3,-4,-4,-58,-73,-27
-19,7,10,-2,-8,16,4,-22
-6,-3,-9,-15,-56,-41,-81,-2
19,11,8,3,9,-20,-8,2
-27,-23,-17,-1,9,-14,26,4
39,20,21,-5,-23,-60,-11,-5
-8,14,0,0,-13,-39,-22,-11
-2,-8,14,1,4,-1,-31,1
-2,-30,-46,-17,-23,-9,6,-2
-29,15,16,14,20,-30,-32,-4
2,-1,6,0,9,43,10,-11
31,45,20,11,3,-65,-2,23
13,6,2,-8,-35,-94,-52,-6
-4,-20,-8,-2,2,24,7,3
-8,-8,10,-2,10,14,14,-11
-35,-25,-21,-5,-6,-55,-22,-28
-10,-12,-7,-19,-37,110,12,-11
19,12,1,12,30,9,10,21
-4,2,2,0,7,-1,-23,-1
-26,-30,-25,-17,5,11,-11,-20
27,29,23,26,10,-93,50,38
0,0,23,-1,-4,11,-9,-14
-12,-8,-45,-12,-10,-30,-30,-3
-2,-2,20,7,21,63,15,-4
-12,-7,-23,-11,-27,-69,-25,-13
6,13,34,14,35,92,42,24
-4,-30,-64,-4,21,20,2,-11
-13,7,35,4,-22,-44,-43,5
32,13,-2,11,33,127,102,40
-25,-13,-34,-13,-22,-128,-82,-26
-2,2,14,-4,7,102,30,-12
4,-5,5,0,-6,-37,33,2
7,2,5,4,18,54,-6,0
-12,-8,-19,-12,-32,15,-42,-13
18,7,15,-14,-37,-52,-46,-5
-3,10,-4,18,33,87,66,33
2,5,18,8,16,-60,-29,-6
-10,-12,-18,0,-17,11,2,-14
-14,-11,-3,-21,8,-29,-21,-14
11,0,13,2,1,74,20,10
-1,1,-8,-3,3,-15,-17,-3
3,0,-13,-1,5,13,-4,-3
-11,5,-6,2,5,-95,-45,-1
9,-1,-6,-2,-21,-78,20,5
-15,0,25,5,9,33,36,4
14,4,0,0,-13,-10,4,8
13,9,17,12,1,-37,18,27
-40,-21,-26,-22,-48,-102,-61,-33
44,25,28,17,25,0,43,33
-3,-8,-8,-5,-1,-14,-28,-2
-4,2,6,-3,-18,-75,-50,-11
11,6,4,6,23,79,56,16
-15,-11,-4,-6,-18,82,55,1
-18,-16,-19,-26,-5,-3,-54,-41
23,17,18,28,26,6,29,30
24,10,14,5,-25,-98,-42,7
-25,-9,-10,-13,-20,-22,-67,-26
-2,-9,-30,3,30,65,26,13
-10,-7,5,-7,-3,93,51,-5
5,1,7,-4,-19,-88,-83,-19
1,-6,-18,-3,14,30,-93,-15
2,9,29,10,9,65,5,17
-21,1,14,4,8,63,-3,-10
31,12,-8,5,17,107,88,27
-4,-16,-18,0,23,54,-47,-16
8,-1,-12,-5,-13,-57,-40,-1
-14,5,18,-1,-25,-102,-40,1
-9,-13,-20,-6,2,86,-10,-18
10,3,13,-13,-56,-128,-39,-14
-2,-8,-16,-1,-8,-19,8,2
-10,-12,-9,-6,5,59,-71,-12
-9,2,1,2,10,-18,6,-8
-8,-4,-1,-5,-13,-89,6,0
-11,-9,-5,-14,-14,-32,-20,-22
23,19,25,19,8,12,50,24
-10,-17,-43,-24,-36,1,-35,-6
-8,3,7,4,3,-15,-25,-6
-15,-4,8,-1,11,82,27,-15
20,11,14,12,28,75,84,30
-5,2,0,6,-5,-64,-30,5
4,-3,3,-3,-16,21,-23,-6
1,1,8,-10,-31,-69,-62,-5
-5,-2,-20,3,17,17,37,5
12,-5,8,-8,-7,65,47,1
-34,-9,-23,-14,-7,-33,-8,-11
26,13,20,12,12,42,28,16
-20,-15,-18,-17,-13,84,-15,-40
-18,-4,-3,-6,-17,12,-40,-10
16,-1,-3,7,23,-52,-86,-13
3,1,8,4,-5,30,24,19
-16,-21,-25,-15,-13,-87,-99,-34
10,11,8,5,-2,-14,51,8
-3,5,8,6,3,71,110,24
-2,2,3,-5,-30,-54,-46,-19
10,3,9,-5,-12,1,-4,21
-36,-24,-21,-8,26,-10,-125,-44
13,-5,-13,-2,21,21,51,8
19,21,15,18,27,22,59,34
1,-2,10,-4,1,86,-19,-7
17,8,15,-2,-29,-80,-3,-5
-32,-11,-5,-8,16,44,-51,-20
7,-11,-29,-9,-12,52,69,-6
26,4,-3,9,18,44,31,17
-12,-11,-3,-8,12,82,-45,-25
2,9,33,-1,-18,77,9,-6
-42,-19,-54,1,29,25,28,6
23,5,15,-1,-1,-3,20,-2
9,-1,-11,-2,-7,-13,5,2
-10,-12,-18,-11,0,-39,-33,-1
-2,13,29,8,-5,-42,-9,12
-25,-12,-15,-3,11,49,-81,-40
17,10,6,2,-22,-58,21,32
3,2,3,7,29,101,49,7
-11,-2,4,2,13,-71,-60,-10
-2,-5,-12,-3,1,-1,97,22
14,6,13,8,-2,32,3,4
-2,15,28,14,3,-74,-32,4
11,-6,6,-1,11,52,33,8
-12,-25,-54,-24,-27,12,1,-6
7,4,3,3,-5,-53,-77,-15
-11,-7,9,1,-7,-6,29,7
18,15,-1,1,-38,-74,-3,5
1,2,0,12,18,2,29,13
-23,-16,-10,-27,-42,68,-57,-47
13,1,-10,3,6,59,-41,15
-11,-1,5,-3,-7,-16,-77,-19
-11,-5,2,-12,-19,-95,-33,-16
-5,2,-1,15,61,94,96,29
12,10,0,-1,-28,-87,9,-12
-23,-18,-7,-10,19,-79,-72,-45
-3,4,10,16,37,98,76,34
11,3,-2,4,26,-10,-69,-13
-15,-12,-17,-24,-73,-77,-12,-4
10,0,2,4,23,-38,48,14
2,10,20,12,9,-29,-75,-15
-5,-6,-16,-5,-14,-112,49,22
-6,-10,-26,-8,11,127,78,2
-7,6,4,-2,-65,-59,-51,7
15,-1,18,-6,3,31,-49,-24
33,4,-12,17,23,20,68,54
-14,-5,-11,-13,-15,-9,-59,-17
14,0,8,2,24,96,80,15
15,3,5,8,3,-67,-51,17
-5,12,38,19,8,-116,-101,-9
8,2,-7,2,6,61,38,9
11,0,5,-4,-3,-30,44,10
-1,5,9,3,-17,-60,26,2
-20,-14,-19,-22,-13,127,2,-23
-7,-1,5,4,3,-49,-63,-14
-7,2,9,0,-26,-47,-25,0
14,-4,-22,-8,1,52,11,6
-33,-13,-6,-12,-30,-7,-80,-37
33,22,35,30,47,19,100,45
-6,-7,-31,-19,-39,-25,-29,-12
-10,-5,-4,-15,-32,-39,-6,-7
0,-1,11,-5,6,-22,-27,-17
15,8,-11,14,34,75,20,18
-16,-10,16,-6,6,16,9,0
0,17,-11,26,20,57,66,24
-3,-5,6,-6,8,54,-14,-14
-10,-6,6,-11,-41,-124,-58,-16
12,2,-10,5,22,36,76,48
-6,-9,0,-13,-14,29,-110,-36
30,11,5,17,19,-26,118,42
-18,-10,-9,-11,-9,81,6,-13
-4,-6,-6,-7,-12,-8,-37,-21
-7,0,6,0,3,-66,-54,-13
-14,-9,-17,-10,-13,-33,-26,-9
16,6,3,9,22,-45,58,28
2,-1,-2,-1,25,88,-26,-17
-5,2,7,0,-13,-81,58,10
-7,-1,6,-3,-11,64,33,16
-11,-9,-15,-6,1,-66,-82,-34
-11,3,3,2,-2,-24,-38,-5
15,9,15,10,-4,25,86,28
-35,-15,-13,-14,-29,-13,-68,-45
41,8,2,7,27,93,75,40
-19,-1,-10,7,14,-54,-28,-11
-6,-12,-8,-15,-16,40,-17,-17
2,1,20,0,-24,-93,19,13
-14,-8,-35,-9,-12,85,44,-12
16,6,5,9,1,-2,11,-7
-4,-2,4,-7,-10,-16,6,3
-6,0,-9,-7,-10,-15,-23,-7
14,3,17,8,22,15,-20,1
