0,1,2,3,4,5,6,7
3,-1,-4,-5,-10,-27,17,9
-14,-15,2,-2,0,20,0,-14
21,4,4,2,6,15,46,17
-1,9,3,5,6,28,-24,-2
-7,-2,-5,-5,-9,-19,67,14
-14,-17,-11,-8,-1,5,-70,-8
-22,-29,2,5,1,-6,72,48
3,-10,-2,-5,-3,3,-11,-26
-12,5,-5,-6,-15,-62,-24,-4
11,-17,1,2,-1,5,26,13
-17,12,2,3,10,21,6,-26
1,-2,-5,-7,-14,-44,-44,12
6,-6,-1,1,8,63,11,-3
-15,-8,-2,-2,-7,-29,21,-8
36,24,3,0,-7,-34,-38,6
-11,-42,-2,8,15,31,-24,-3
-4,-2,-6,-7,0,-10,13,-13
11,3,-2,-1,-6,5,23,20
-13,3,-1,-8,-13,34,-30,7
0,4,-4,-3,-2,8,37,-8
-17,-4,-2,-5,-15,-46,-68,-26
5,-3,7,9,14,13,52,19
7,-8,4,0,-1,-21,9,-13
-20,31,-11,-6,0,70,28,1
33,4,3,7,9,-20,-24,4
1,5,0,-3,-15,-3,-62,-10
13,-9,-5,-3,-1,-44,-7,0
-6,8,0,-3,9,28,6,7
-16,-29,-9,-9,-8,-25,11,-12
5,0,4,7,18,62,-19,14
10,9,-4,1,2,-27,46,5
-15,-9,6,3,-3,-11,31,-9
26,19,1,-3,-9,-25,-34,15
-10,-34,-14,-2,2,-27,-31,1
-3,-3,-1,-2,-2,52,-5,-9
-22,-2,-1,-1,-5,-59,-41,-13
5,11,3,5,5,48,89,17
24,4,-2,-7,-7,-21,0,-26
-5,13,7,7,9,8,-6,10
5,4,-2,-2,-9,-25,42,16
-43,-30,-2,-3,1,-6,-68,-33
-8,10,4,-1,5,12,9,0
-5,-25,-17,-10,-19,-29,22,-15
10,5,4,-2,-7,8,20,3
-9,2,2,8,14,8,-20,10
-14,0,-4,-6,-8,31,57,-3
10,-2,1,0,4,-47,-41,-13
6,0,3,-2,-5,5,9,20
2,1,-5,-4,-5,-12,-55,-20
-9,0,1,-2,-10,-55,27,4
6,56,11,1,-7,-6,17,4
-7,-30,-12,2,12,22,-21,-8
9,30,0,1,7,28,100,34
-2,-4,-1,-2,-4,14,-19,-1
-8,-6,0,-1,-4,-38,-55,-20
2,5,0,2,0,18,10,-5
-10,-8,2,-7,-12,-47,-42,-10
30,-5,-6,6,12,49,48,24
-4,3,-7,-10,-13,19,-74,-24
22,12,6,5,5,-91,17,23
22,-6,1,3,4,30,-4,15
-24,13,-6,-7,-7,7,-66,-21
-11,-27,-2,-5,-13,-48,-65,-6
-3,-7,1,1,9,29,-81,-25
12,4,3,6,10,41,87,37
3,1,3,-2,-13,-55,0,-1
17,20,-4,2,18,66,121,30
-27,-4,-1,-5,-7,0,-3,-24
-13,1,2,4,4,-10,7,-9
-5,-10,-6,-6,-8,4,-13,-3
7,-1,-2,-5,-15,-33,-40,-11
7,5,3,1,4,-13,-51,0
-7,-61,-20,-5,1,36,26,-10
-10,-7,5,1,0,-14,-29,-12
4,13,1,4,11,19,0,15
4,5,-1,-8,-13,-15,-22,-24
10,18,4,1,-3,-18,-1,-1
-11,-1,-1,0,9,1,10,6
-16,-22,1,4,8,-7,24,-3
17,0,-4,-6,-20,-17,-8,21
-9,7,0,0,5,0,-80,-28
-7,-4,2,0,1,49,97,4
-8,2,-6,-2,4,17,27,11
6,-3,-2,-1,-3,-17,-18,-10
26,26,6,0,-5,-36,79,44
-2,-12,-1,2,9,35,-77,-9
13,-5,0,0,-9,-28,-24,5
-28,7,-3,1,5,-15,11,-12
-7,-30,-1,-3,-1,11,21,-12
-1,18,-3,1,4,9,-52,3
16,-15,-5,-6,-13,7,33,0
-10,-6,0,-1,3,-15,-22,-2
-5,14,-3,1,-3,9,-20,-8
2,4,2,0,-8,-65,74,13
-6,-15,-2,-4,-10,-23,-77,-30
10,4,4,3,7,22,63,11
-2,-16,-12,-5,-8,-10,-2,1
3,-2,-2,-2,-1,32,5,-12
-8,0,3,3,12,5,12,14
5,-14,-1,-3,-12,-43,-76,-24
-2,43,2,4,12,24,26,15
-3,-16,-1,-4,-13,-51,6,4
-11,18,0,2,7,6,-17,-10
0,-6,-4,-3,1,3,-5,14
0,1,1,-2,-1,52,10,-14
-27,-3,-4,-5,-16,-50,-18,-19
25,14,7,1,3,38,44,45
-3,-4,-1,-1,-4,-6,13,-6
-2,-8,-3,-2,-2,7,-9,3
1,-5,0,2,13,40,-38,-12
12,-6,4,7,-5,-11,104,23
13,-16,0,-7,-7,63,19,-4
-11,81,1,1,1,-2,32,2
-19,-17,-5,-6,-10,-20,-41,-25
29,0,4,6,16,31,53,18
-3,-4,-3,-1,-5,-38,-10,7
-10,-8,-2,-9,-5,5,-34,-20
12,11,5,5,-1,23,32,10
-11,-2,-8,-5,3,2,-47,-31
-22,1,-1,0,-10,-35,-5,4
5,-18,2,3,16,40,-72,-9
-5,4,-3,-3,-1,7,98,15
-4,-18,-4,-5,-13,-3,30,-4
4,0,0,3,10,-1,-13,-6
-20,3,-4,-2,-10,-19,-51,-30
9,-11,0,6,23,72,32,22
-25,5,5,-5,-12,-71,-51,-6
-2,9,-9,-5,-3,20,17,-11
22,-15,1,4,7,17,72,29
-3,0,1,-3,-8,-15,-10,-8
4,-2,-8,-5,-6,-23,-17,3
-19,-3,1,-1,9,7,-66,-16
-4,-8,0,0,-2,-18,26,5
9,9,-4,-6,-11,0,-30,-9
0,-11,0,3,2,32,-27,-15
-11,-1,-4,-2,-2,-51,18,-1
-3,-1,4,0,-13,-38,-19,-9
6,-7,-2,-2,5,-2,-44,3
-32,32,0,1,-6,-29,-33,-26
10,-2,1,3,7,47,17,16
3,-9,-2,-5,-6,-66,-3,-18
11,-7,-2,-3,-11,48,-32,7
-20,-14,-3,-2,3,17,-41,-6
23,7,4,7,10,10,91,29
3,-9,-4,-5,-1,-1,-23,-4
-45,-3,-5,1,-8,-68,9,-15
42,10,5,3,12,78,52,-2
-8,-13,-9,-1,-3,0,-53,-5
3,-28,0,-6,-15,20,-13,-10
18,40,5,2,7,-29,-1,10
-17,-12,-10,-3,-1,-7,23,-3
-3,-7,2,-2,-4,17,10,6
11,0,-3,1,0,7,35,12
8,2,3,2,7,5,6,17
-11,-4,-2,-5,-10,-25,-17,-5
-1,7,3,2,3,-2,-32,-21
6,3,0,-1,-10,-23,-10,6
3,0,0,1,10,2,-35,-5
4,-5,-1,5,15,66,30,11
-12,-11,0,-7,-11,22,0,-3
-1,43,-2,0,12,-2,32,7
-16,-29,-9,1,3,-22,-1,23
14,-2,1,0,-5,3,32,-8
-7,8,-5,-8,-10,31,-19,-9
-12,-4,5,2,6,-21,-1,-5
29,22,1,-3,-2,6,-12,-6
-31,-29,-8,-3,-2,-20,-22,-8
1,-7,1,3,7,0,10,12
-19,-17,-5,-7,-15,4,-16,-16
-11,2,-1,-2,1,-18,-9,2
22,2,4,2,-3,-42,-8,12
14,4,-1,1,1,-15,-28,-4
-1,14,0,2,-11,-50,2,-5
-28,-6,1,1,11,91,39,-19
11,3,1,-2,-1,15,-6,-6
4,13,-8,-8,-19,-15,11,-6
-7,-8,-6,-5,12,3,-22,9
5,-8,1,0,-13,-21,-21,-14
-26,-3,-11,-13,-12,-40,-31,-12
12,5,6,7,7,-19,19,15
-10,-14,1,4,-5,25,-2,-14
-10,-6,-2,-1,9,-63,3,-21
3,0,-3,-7,1,85,28,12
10,-2,2,4,2,-27,31,13
-14,-12,-8,-10,-13,1,-24,-14
0,-1,1,1,-3,15,59,9
39,1,6,0,-4,-59,-44,-5
3,40,-9,-5,8,30,30,12
-30,-34,-2,4,8,42,34,9
-2,-2,-1,-4,-16,-14,-35,-11
-11,0,5,1,0,-25,-52,-10
-11,-19,-5,-2,4,16,27,-2
20,4,1,2,10,19,-19,-1
4,-4,-10,-14,-22,-20,5,13
-19,10,8,10,14,29,87,19
15,-11,0,-1,-8,-30,-87,-29
3,5,-6,-5,8,16,-25,10
3,-14,3,5,5,42,11,-7
-8,-1,-7,-2,-5,-51,-12,-5
-31,-24,0,-8,-4,34,-23,-11
-6,34,-2,2,-6,-32,-32,0
36,-17,2,7,22,38,27,18
-7,0,-3,-1,1,34,8,-12
-7,-1,-1,0,0,-33,-91,-7
15,-6,2,-2,-5,7,25,-4
9,12,-3,-7,-15,-26,41,6
-23,-6,-10,-10,-21,-43,-81,-2
15,0,10,14,35,73,97,13
0,-6,-4,-8,-15,-30,-49,2
12,3,1,5,9,3,53,3
-3,7,-1,-1,-3,4,12,-3
7,14,-1,-3,-12,-14,-37,2
21,-30,-5,-1,0,-17,-25,-13
6,-4,-5,-7,-3,16,18,2
-2,0,-1,0,-4,-9,22,12
-5,-2,2,-4,-15,-35,-9,-7
-31,0,1,4,8,41,-17,-13
46,2,-3,-1,7,4,-17,14
-5,12,4,7,16,33,-22,-6
2,12,-6,-6,-8,-3,53,14
-2,-15,-1,-8,-22,-19,56,1
-50,-9,-7,-3,-3,-2,-95,-16
8,2,3,-1,-10,-60,-69,-15
-2,-8,-1,3,5,17,37,1
5,1,3,6,13,-14,24,7
-7,8,4,5,1,8,-16,7
3,-6,2,-2,-9,15,1,5
-18,8,-15,-10,-6,-7,-47,-22
6,5,6,10,11,-18,28,5
-17,-3,-4,-7,-6,12,17,-21
-2,-9,-1,-4,0,3,18,13
7,16,-4,-1,-2,3,15,-1
4,19,3,4,16,57,28,21
-7,-2,-1,-3,-12,-37,11,-4
-4,-12,-2,-4,-12,-3,29,-21
-19,13,4,1,3,-32,-76,-12
4,-1,-2,-1,2,-16,39,6
-12,1,-1,0,-6,-31,-29,-1
19,-12,-5,-4,-6,8,-83,-9
0,-17,-1,-5,-13,-2,61,8
13,7,-1,-1,2,-20,12,-1
14,-11,4,7,10,22,-33,-3
-24,0,-4,-1,-10,-53,-14,-2
23,-8,1,-1,15,88,25,6
-7,-13,-6,-10,-24,-81,-17,-31
-9,9,2,0,11,28,-23,12
19,6,2,7,12,5,24,5
-2,-8,-4,-4,-4,35,20,22
15,-18,2,-2,-7,18,-33,-2
-15,4,-6,-2,-6,-38,-2,-9
5,2,-3,-2,-6,-25,-22,-12
5,-9,5,6,12,31,64,18
-5,7,-5,-6,2,21,-35,8
-9,6,-4,2,-4,-31,-23,-12
-6,-14,-2,-4,-8,10,1,2
-14,-13,-5,-8,-14,-55,-45,-16
7,10,3,6,14,49,11,-5
-2,-15,-8,-10,-26,-32,-51,-10
-14,12,6,11,32,57,93,20
-6,-7,-4,0,2,-2,9,-9
-15,-5,2,1,-6,-28,-26,6
8,13,-2,-7,-9,6,-3,-7
-20,-25,-10,-9,-3,43,-16,-12
32,-2,5,6,-9,-106,-42,1
0,12,0,2,12,53,27,29
-30,-30,-3,-5,0,-5,35,-10
35,17,1,-3,-8,-13,-32,-7
-9,-19,-6,-2,2,17,-24,-11
-7,-2,3,-3,-19,-12,20,11
-5,-16,-8,2,25,22,38,12
-8,-1,-5,-6,-5,27,-27,-9
-4,-2,2,-2,-14,-59,-27,-8
10,1,-2,-4,-3,31,4,-9
15,11,4,1,5,17,25,3
-6,0,-1,0,2,-7,-2,-3
3,5,-1,-3,-5,25,-15,12
-16,-5,-2,3,13,-9,35,-1
6,-3,5,-2,-8,-26,-9,-11
-15,17,-6,3,10,19,6,-3
6,9,4,1,-6,-41,30,15
-13,-13,-9,-5,-1,18,10,-8
23,2,5,6,6,28,-50,15
9,4,3,2,6,11,95,15
-9,-3,-4,-4,-11,22,28,5
4,1,5,3,16,1,-27,-4
0,13,-5,-4,-16,-1,12,-14
7,-9,-3,0,11,0,-66,9
2,0,-1,1,5,-8,7,-9
-7,-1,2,0,-13,-18,54,-2
-3,2,6,0,6,19,-35,5
-9,-23,-12,-8,-15,-43,-41,-18
-8,5,3,0,-6,-5,50,8
1,2,-3,-1,9,26,-47,-16
-18,-15,1,3,-1,-29,12,-1
0,23,2,2,-3,-2,3,5
-8,-6,-5,-2,7,65,10,-22
-16,-10,-6,-8,-13,-65,-97,1
16,8,3,0,-5,2,82,0
1,13,-1,1,1,5,58,25
0,-3,-2,-1,2,14,-24,-16
9,3,2,-2,-9,-10,-5,1
-11,28,-7,-7,-15,-40,-3,4
-3,-4,5,3,6,3,-6,-1
-4,-12,-2,-1,4,2,-23,2
-20,-8,-7,-5,-7,16,-13,-11
18,8,2,-1,-5,-35,-11,18
9,-5,3,3,1,0,74,22
-1,7,5,8,8,-12,-2,-10
-2,-11,-6,-5,-4,-3,-57,-17
1,-4,3,5,4,41,11,13
5,-5,-2,-4,-3,0,5,4
-14,-6,-5,-7,-12,-75,-79,-19
24,-3,4,2,-5,11,49,8
-7,3,3,2,3,5,-55,-16
