0,1,2,3,4,5,6,7
-11,-6,-5,-10,-12,4,10,-2
-14,-8,-5,-9,-21,-117,-69,-27
23,-2,-1,-2,4,-61,8,10
-13,-1,-4,-1,-16,-121,-12,10
-20,-2,0,5,18,92,-7,0
-6,-1,6,-5,-26,-59,-70,-18
-19,0,-8,1,22,125,47,3
14,-3,-4,-5,1,52,36,2
33,14,7,22,9,-24,57,68
9,-3,-1,-6,3,33,14,1
-14,-12,-15,-10,-2,8,-72,-27
3,0,6,2,15,39,24,11
-7,0,0,3,25,68,-33,-9
-10,-7,-10,-11,-11,39,-7,-30
1,4,6,7,-6,-45,-82,-4
21,-4,-7,-6,-10,-26,86,16
-4,-6,0,-3,18,43,-9,-6
-11,6,2,3,-1,-21,-46,1
-3,-9,-4,-9,3,16,14,-3
-4,-4,-8,-8,-22,-59,-30,-14
0,5,7,1,-8,-47,13,15
12,-7,-10,-7,2,-71,-1,-25
-2,8,6,4,-11,16,-8,-4
-14,-2,5,0,-15,23,-23,-11
-26,-7,-10,-18,-43,-128,-93,-45
-3,-4,-5,1,17,44,-6,3
-4,-5,-6,-9,-24,-57,41,16
12,10,9,13,27,-28,10,-1
-18,-6,1,-15,-31,-33,-53,-32
8,-9,-21,-1,-9,-44,0,21
-24,1,2,-4,7,126,65,-10
19,2,-1,6,34,-26,-23,-1
1,-5,-4,-7,-13,-11,-20,-16
8,4,6,-2,-13,-50,-43,0
12,12,15,27,54,73,69,44
-35,-18,-18,-17,-22,-13,-96,-30
25,6,3,5,30,-4,38,15
8,8,11,10,-14,-59,14,9
-15,-7,-7,-12,-38,-125,-97,-26
-16,-7,-1,-2,2,-6,-58,-21
19,2,1,6,11,-26,7,19
-13,1,2,6,24,86,56,12
28,8,10,7,-15,-42,-7,17
11,6,-3,-2,-15,7,49,13
-21,-14,-10,-15,-25,-3,-70,-26
1,13,11,10,23,1,92,25
-18,-9,-5,0,21,74,-46,-32
16,-1,-4,-1,-1,55,58,22
-8,2,9,7,-7,-49,8,-1
-15,-4,-8,4,17,108,31,5
23,7,9,3,2,-55,30,20
0,5,-1,0,-2,65,3,4
1,-9,-8,-7,-1,76,-5,0
20,9,9,4,-3,40,53,42
11,-8,-9,-9,-9,-56,-43,-5
-22,-10,-8,-9,12,109,-79,-35
-44,-9,-10,-14,-42,-111,-72,-50
-31,-3,2,1,14,70,72,31
55,10,-1,-1,1,31,-15,4
-15,-9,-7,-11,-6,-42,-52,-28
4,8,5,8,31,102,-19,19
-8,-5,-1,-2,-17,-56,-80,-20
-31,-10,-6,-6,-15,-98,-71,-28
-32,-9,-5,-2,14,29,49,-5
-9,2,-2,-8,-44,-77,3,2
20,-6,-6,1,28,98,7,-8
11,3,9,8,15,-25,16,13
-19,1,1,-1,-14,-56,35,15
-3,-2,-2,-4,-3,9,-23,5
-10,-5,-4,3,-1,-128,-39,-22
-10,-10,-9,-11,-14,-61,-12,-11
-14,-5,-11,-6,-21,-68,-12,3
27,11,10,10,15,2,9,19
7,-1,1,-4,-14,-44,-27,-14
-25,-10,-9,-11,7,90,11,-23
13,6,6,8,-2,31,-44,2
-1,-4,-4,2,26,84,44,8
21,0,11,-4,-27,-82,-60,-16
-23,-3,-24,-13,-30,-100,-72,-23
16,7,13,8,17,34,36,29
18,2,-5,9,25,29,104,20
-15,-1,3,1,16,88,-34,-3
-7,-7,5,-5,-2,-36,-41,-19
31,8,-3,10,12,-7,7,33
5,9,12,3,-16,-103,55,17
-11,4,7,-4,-13,-31,-32,-9
-26,-8,-14,-3,1,35,-8,-11
25,6,6,-3,-9,-43,-34,-11
41,1,-1,-8,-18,-49,26,10
24,-5,-2,-2,12,67,-8,10
-23,3,9,8,8,-47,32,19
-12,-7,-12,-12,-16,-3,-29,-15
-4,-3,-4,-1,4,85,-22,-6
1,-6,-10,-10,-5,46,15,0
3,0,-3,-4,-7,52,-30,-5
-9,-5,1,4,14,31,91,4
-6,0,-2,-2,-9,-64,-47,-9
6,3,-4,-6,-18,11,13,-10
-7,-8,-9,1,0,-3,-29,-4
4,4,6,2,-3,-6,23,29
-4,-7,-6,-6,15,127,-40,-24
-10,-2,-1,6,-1,48,60,30
51,20,18,17,28,63,113,50
11,0,-2,3,3,-9,-22,-25
-8,2,0,4,-2,31,6,24
-6,-9,-13,-12,-17,-89,-66,-29
-11,2,5,-2,-8,-45,-40,-3
8,-1,2,4,9,-3,51,10
-2,-3,-2,-3,1,31,-12,-2
-5,1,-1,2,5,-11,10,-5
11,3,2,1,-10,-22,-5,9
-10,-11,-9,-13,-6,71,-7,-19
-12,3,6,7,-3,-83,-30,-5
-22,3,-1,0,2,-25,-109,-30
31,6,3,10,12,20,15,25
-24,-1,3,-1,-7,-19,-23,3
7,-6,-7,-5,-20,19,25,-9
-18,-1,-1,-3,31,33,3,2
-4,-2,-8,-10,-24,20,-1,-13
6,3,3,4,8,93,21,8
-22,-10,-4,-1,3,-6,-26,-18
13,7,4,10,8,7,78,24
-12,-9,-6,-11,-14,-7,21,-13
-3,-4,-6,-8,-2,-37,0,-6
14,10,10,11,7,-14,57,31
-2,6,5,12,17,63,74,37
28,1,1,-3,-4,-51,-36,5
-3,-6,-5,-6,-22,-95,-46,-21
-24,-6,-5,-5,10,48,5,-9
2,1,-3,-7,-23,-30,-50,-10
-13,-3,-4,2,12,40,32,3
-8,-8,-7,-12,-32,-125,-97,-34
24,9,13,8,18,38,1,22
1,-5,-11,-2,-6,-49,-45,-5
-28,-11,-7,-10,-18,11,-21,-21
18,3,-1,4,21,43,22,4
-23,-8,-8,-14,-34,-87,-36,-34
16,1,2,8,35,50,54,16
-15,-4,5,4,16,36,-17,0
12,2,0,3,10,42,17,4
9,-2,-4,-6,-13,-7,-7,7
-8,-5,-3,-9,-30,-113,-102,-40
-4,-4,-9,-7,-4,25,-64,-11
-8,-3,-2,-7,-6,-29,24,-7
-11,-4,-3,2,5,12,-28,2
1,-2,-2,-3,-2,29,21,-9
-1,2,4,9,22,76,20,8
-8,-1,-5,-9,-30,-22,-29,-8
-3,-2,-2,-3,2,-54,-32,-19
18,8,6,7,-1,76,66,33
22,1,0,3,10,59,78,11
-14,-2,1,1,2,74,14,9
7,3,-1,-1,-12,-91,18,0
4,-4,-2,1,11,-15,-26,-18
-36,-15,-11,-20,-28,-70,-93,-49
39,12,10,17,8,-6,27,47
-7,2,0,2,16,101,16,5
0,-4,-7,-13,-34,-100,-15,-12
-11,-4,-3,-3,13,52,9,-7
12,10,11,15,20,59,32,21
9,-6,-4,-8,-3,34,-48,-10
8,0,-5,-1,-1,-14,33,12
-18,-6,2,1,10,33,-18,-8
-13,-12,-19,-17,-20,-90,-43,-13
-7,0,0,2,9,2,-46,-1
18,1,-2,-4,4,17,-72,-3
-13,-3,-1,-3,-22,-88,8,10
6,2,3,1,-6,-27,43,2
6,6,0,5,22,46,20,1
-36,-20,-12,-20,-35,19,-63,-34
-25,0,0,10,41,50,20,3
31,5,2,-1,-9,-57,-50,-3
-3,-8,-9,-2,10,8,32,-4
8,12,11,12,16,44,74,38
-12,-1,-2,-3,-14,22,2,-12
3,-3,-2,0,8,15,-15,3
-8,0,1,0,3,25,-16,4
0,-3,-2,1,4,68,-15,-18
4,-1,-4,-2,-9,-29,-27,-3
-20,2,7,5,7,-30,3,0
32,3,-3,1,-9,38,69,17
-17,0,1,2,-3,-12,-10,-3
11,0,-4,-6,-16,-94,-5,-7
-20,-10,-7,-9,-2,40,-61,-12
-10,-4,-3,-9,-10,-14,-32,-7
2,-2,0,0,-9,-102,-1,0
10,10,8,11,35,124,79,20
-1,-8,-8,-13,-18,10,-87,-30
-1,-3,-2,0,-7,27,-109,-15
-4,0,-1,3,4,24,5,20
13,-1,0,-1,-16,-31,-25,0
-16,4,7,8,15,111,28,-9
-17,-5,-5,-4,-14,-68,-21,-4
2,0,-1,0,-3,40,29,-9
0,4,5,4,-3,3,54,20
-3,-6,-5,-13,-23,-71,-52,-18
-9,-6,-3,-5,-16,-11,59,2
-1,0,2,6,14,-18,-16,-8
3,0,0,-4,-19,-114,-48,5
-3,1,2,12,42,76,81,10
1,-4,-2,-6,-19,-80,-30,-15
-4,-1,-2,-1,0,-21,-11,7
12,-4,-3,-1,12,93,10,-2
-7,-2,-2,-10,-28,-76,-99,-14
3,1,0,-2,-15,-87,38,0
-13,-4,-6,-8,-1,7,-17,-12
15,2,-2,-8,-42,-121,-34,5
-9,-4,0,5,11,28,-30,5
-41,-6,2,6,39,118,106,4
3,4,-1,-3,-12,-52,-4,-2
47,7,-1,-6,-24,-36,8,15
-15,-1,2,10,31,-14,45,-3
-19,-3,-6,-5,2,34,-21,-15
-9,-5,1,0,-7,-3,-19,7
5,0,1,10,27,79,46,2
7,-3,-3,-6,9,106,87,11
1,-2,1,-3,-22,-43,-32,-1
-14,-13,-13,-13,4,48,-112,-41
-5,2,1,3,8,-16,60,12
-8,0,-1,-5,-23,-91,-16,-11
3,1,1,-1,0,-21,-29,-10
7,-6,-6,-9,-17,-44,-53,-11
-15,-7,-4,-4,-8,-23,-10,-20
-8,-1,-3,1,-1,-14,-8,-2
13,-4,-8,-5,6,-7,-15,-8
10,8,9,8,2,-18,19,6
-22,2,2,6,21,67,47,6
-8,-2,0,0,-15,-66,-39,-3
26,-4,-7,-8,10,76,5,3
-19,-3,-1,-3,-18,-67,35,-4
4,8,5,3,9,-32,-70,0
0,-3,-3,-2,0,50,-10,-15
4,5,2,0,-18,-87,34,10
1,-6,-4,-3,1,24,39,-3
-13,-3,-3,0,4,1,-61,-9
12,4,1,7,11,-6,16,16
8,2,0,-3,-2,63,17,9
-10,2,3,6,18,-22,27,4
0,-6,-6,-9,-21,-45,-51,-10
-5,-2,-2,-3,-5,35,28,-4
2,-2,-3,-2,9,40,28,4
2,0,-2,-3,-6,4,32,2
3,1,3,3,2,87,8,6
-2,-2,-1,-5,-8,-18,9,-8
10,1,-1,3,-1,-19,-22,5
-2,2,0,-2,-2,-18,-30,-5
-1,-2,1,1,4,-16,33,10
7,-2,-1,-5,-18,-42,-6,-1
1,9,7,8,6,-57,-48,-5
13,-4,-4,-2,2,51,20,5
-12,-8,-4,-4,0,1,-52,-14
-17,-3,0,0,-15,-64,-22,10
20,-1,-4,-3,1,13,-15,-14
-12,4,4,-1,-7,-10,-6,13
29,4,3,8,4,-66,35,18
-14,-5,-7,-9,-1,55,-28,-6
-27,5,9,6,-16,-19,32,5
-14,-8,-9,-9,-14,-29,-52,-23
1,3,2,5,1,17,-3,3
11,0,0,1,19,87,34,9
-1,2,3,1,-12,-79,66,22
14,-1,-2,-1,-6,-66,-28,-11
-4,2,-1,-4,1,-50,-50,-3
-13,-5,-1,-1,-11,-38,-37,-4
0,-3,-3,-4,8,89,11,-3
5,-2,-1,-3,-30,-93,5,3
-3,-2,0,1,14,85,14,7
-4,-1,-3,-2,5,-35,-1,-10
-10,-11,-9,-7,5,48,-27,-15
15,5,1,2,0,32,41,28
-18,-8,-8,-9,-8,-1,-8,-16
14,5,1,0,-8,-54,-49,-8
3,-3,1,7,9,-8,-32,7
-11,2,3,8,27,104,90,11
-4,-5,-5,-2,6,7,13,3
0,-5,-4,-6,-7,48,-28,-7
-23,-14,-10,-17,-24,-28,-72,-23
33,14,9,14,28,0,-17,1
-3,-2,-5,-3,-16,2,-1,-2
-10,-12,-10,-14,-20,-54,-52,-23
8,0,-1,10,26,-43,71,10
-18,-3,0,-4,-12,11,15,10
-3,-4,-3,-3,2,16,-31,-16
5,2,-2,-7,-16,6,25,4
2,2,2,-1,-9,-62,-46,-5
-3,-6,-3,-2,18,110,71,10
6,5,5,7,5,-36,0,1
2,2,2,7,26,81,53,19
12,9,5,3,-6,-29,3,19
0,-3,-3,-1,3,-2,-10,-12
2,-2,-1,1,9,33,-10,-6
-1,0,-1,-4,-14,-52,31,14
-9,0,1,6,29,94,-1,-2
16,0,-3,-9,-21,-88,-29,1
-4,-2,-1,6,30,63,-25,-9
-22,-8,-8,-8,2,11,-59,-29
31,9,5,7,-5,21,59,14
-32,-14,-7,-6,-16,5,-22,-6
10,1,-1,-10,-20,-48,-15,1
13,3,8,20,46,40,45,12
-28,-15,-14,-19,-19,22,-64,-31
12,5,6,6,6,-9,-25,2
-8,-3,-3,-6,-25,-95,-17,-14
3,0,0,3,3,-1,35,12
2,-2,-2,-1,6,90,17,-3
-16,-7,-8,-10,-16,-99,-73,-12
-6,-6,-5,-4,10,95,44,7
-9,0,-4,-9,-20,-75,-77,-31
4,6,8,15,17,-51,-33,9
-11,-6,-6,-8,1,101,61,-5
2,1,0,-2,-21,-39,-22,4
2,-3,-4,-1,7,65,45,-2
6,6,3,5,4,-7,18,23
7,-3,-2,-5,-8,-14,-62,-8
-2,2,2,9,24,58,-10,5
-18,-5,-4,-3,0,37,10,-9
-1,0,1,-3,0,-32,-10,4
-1,-1,-5,-7,-37,-81,-49,-22
