0,1,2,3,4,5,6,7
14,11,6,6,20,68,65,22
-6,10,2,1,-9,13,16,14
8,6,-2,1,10,-3,-18,-8
4,-4,4,7,21,-43,4,23
-32,-14,-7,-28,-83,-32,-26,-25
-12,-5,-5,-1,9,2,-47,-5
18,-3,2,15,55,-17,3,-8
-17,-1,-6,-22,-85,-29,44,5
0,-6,-4,-1,5,17,-23,-5
0,6,-4,-2,-13,-7,33,-15
-22,-6,-3,2,29,48,-15,-9
30,5,8,11,28,14,32,27
-9,-3,-8,-6,-17,-21,15,-5
10,4,3,0,1,-7,44,-2
0,2,3,2,-1,14,31,7
-10,7,-4,0,8,33,4,9
-6,-7,0,-1,-11,-21,-30,-9
3,5,6,5,22,48,-39,8
47,8,-7,-3,-19,-47,39,-1
-18,-3,1,11,33,25,-6,9
0,-5,-6,-13,-16,-22,-62,-11
2,-5,-1,-7,-25,4,74,-1
11,8,3,-4,-12,-2,-12,20
3,-4,2,3,9,2,-17,-13
-33,-18,-5,5,16,15,-22,-20
37,8,-4,-2,2,-55,-44,-3
-8,2,0,-2,-9,-31,-63,-4
14,-3,2,1,5,27,42,0
23,-3,0,4,11,-12,48,4
-23,-5,-5,-8,-14,-35,-71,-19
8,0,3,4,18,95,75,-5
-10,-7,-7,-7,-15,-60,-60,-6
9,1,5,11,35,47,23,18
-9,13,-6,-9,-29,8,-5,-4
14,2,-1,-7,-9,15,-15,5
-26,5,2,5,19,-25,6,-9
2,-2,-1,-9,-23,39,-3,-4
27,-1,3,11,27,-8,30,16
-36,-15,-9,-10,-20,-70,-90,-22
31,8,2,0,-5,18,-2,-9
-16,24,11,14,20,-19,38,4
-6,-36,-6,0,10,78,16,2
-4,-4,-2,-6,-15,-30,3,-2
10,0,0,-4,-9,23,-11,-9
-2,-8,-4,0,9,-14,-29,-14
-26,6,0,-4,-21,-15,11,-2
4,-1,-1,1,-10,-11,21,7
-27,-12,-1,-5,-4,45,78,3
30,4,-1,4,4,-23,25,16
-15,0,-2,-2,6,-6,-48,-23
-7,-4,-7,-9,-12,-20,-69,-33
23,2,4,3,3,-3,34,47
-33,-1,4,6,27,47,-27,-21
19,26,-3,-5,-19,-38,6,10
-18,2,1,4,6,3,19,7
9,1,-2,-1,8,-4,-41,-6
5,-9,-9,-23,-52,-68,-56,-20
12,6,9,15,48,29,60,40
4,-7,-3,-3,-4,-6,-7,-30
-37,-1,-5,0,-5,-20,-10,-1
-32,-6,-5,-3,2,31,-52,-5
-18,-1,1,-2,-12,-37,-16,-14
16,-27,-8,-5,-6,7,-2,14
8,-3,-8,-1,-2,-9,2,-12
-5,-7,-4,1,6,12,11,11
-12,-9,-1,-5,-4,17,2,-5
-15,4,5,3,7,-14,17,-1
-5,0,-1,3,6,43,18,-4
35,0,5,9,13,41,50,27
17,-1,-1,-2,-11,5,67,16
-11,8,-3,-8,-12,10,-9,20
23,0,-1,3,14,-40,36,6
-24,2,2,4,-2,-55,-39,-22
-3,-7,-4,-2,9,40,6,-3
5,6,4,9,17,25,5,0
-3,-10,-4,-10,-20,-28,-72,-9
-8,-2,1,6,18,45,101,29
20,13,0,-2,-1,-15,-103,-37
-45,-23,-4,-3,-12,-13,59,11
6,-6,5,0,2,-9,-5,-9
-10,23,-14,-7,-4,4,-91,-20
-44,-18,-7,-6,-24,-33,-63,-41
46,9,2,4,16,18,13,23
-7,-7,-4,0,-5,24,12,-9
9,-5,0,-11,-42,-52,-4,4
3,-3,-3,-2,11,53,14,2
0,2,-4,-4,2,59,-50,-23
12,5,2,6,9,-28,12,17
-11,-6,0,-7,-23,-21,-40,-17
12,1,-2,2,22,66,62,35
-9,-3,-1,-10,-41,-16,7,-13
9,1,-1,-2,-3,42,-2,-15
-14,-8,4,3,10,-39,62,-3
17,1,-1,2,2,-53,-43,3
-9,14,9,13,32,44,85,37
3,0,-3,-1,-3,28,-6,1
-7,-2,2,0,-1,20,47,5
14,-4,1,-1,2,-9,5,7
-31,12,-4,-3,-1,-9,-33,-20
-10,-5,-8,-7,-15,-79,-20,-14
40,-5,-3,-3,5,80,46,16
-4,2,1,-3,-20,-34,15,-17
1,6,2,4,8,-27,-47,-3
-16,-2,0,-1,1,-31,2,10
-10,-10,-6,-4,-3,-11,-42,-7
8,0,-4,0,11,10,21,-3
5,-6,-4,-6,-15,-41,-53,-9
-3,1,-2,-6,-6,45,21,-7
-14,3,6,12,31,10,2,-5
20,-2,1,2,2,57,-18,13
18,-3,-1,8,24,-32,23,5
11,-2,-4,-17,-40,-17,-31,-20
8,3,-4,-10,-16,21,19,1
-7,5,3,2,1,-16,-31,19
17,0,2,4,12,4,25,2
-26,-9,-8,-3,-17,-35,-9,1
-11,-2,1,0,-2,8,44,10
6,-7,-4,-3,-8,-12,25,-20
21,2,1,-7,-19,-87,-29,-2
-31,3,5,9,27,59,-4,-8
47,8,-3,1,3,-33,5,30
-13,0,-2,-1,-8,-40,-73,-4
-4,-1,1,1,11,92,115,16
7,-9,-4,-2,4,-6,-58,-10
-4,5,0,1,-10,-31,-56,-6
-13,-2,0,-4,-6,-29,7,-12
3,-6,-4,-5,-5,29,20,1
2,7,8,8,19,-7,-86,-13
5,-3,-4,-1,3,22,26,1
-10,-4,-4,-6,-12,-44,-1,4
11,5,3,1,1,47,-42,-9
-22,-7,-3,-4,-8,-56,-10,-11
-7,-9,0,4,24,40,-11,-14
-13,-1,-1,1,2,4,-7,-15
1,-6,-6,-8,-9,-10,-37,7
36,13,7,12,22,11,103,48
-11,-3,2,-1,-5,-15,-34,-7
-17,7,-1,0,3,16,28,4
-2,-8,-6,-7,-13,-12,9,-2
-15,-4,-2,-6,-4,9,-15,-14
-5,-3,0,-2,-9,-48,-12,-5
13,3,4,5,16,84,21,24
-17,-6,-4,-3,-2,-35,-32,-17
7,6,3,0,-9,-13,71,20
19,-2,-7,-7,-8,24,10,-5
-10,-7,-2,-5,0,-28,-17,-17
9,0,0,0,2,13,6,11
-9,0,-3,-6,-4,17,34,7
38,-3,3,9,12,-5,-25,15
-7,-4,-5,-5,-7,-6,-37,-15
-23,-11,-2,-10,-27,-7,30,-12
35,-10,-13,-16,-20,-78,-106,-17
2,12,9,11,18,46,8,-4
-2,-3,-2,2,2,-33,-26,-11
22,-2,-4,2,3,3,29,13
-18,-2,2,2,7,-9,-19,-22
-25,-9,-8,-11,-19,41,11,-4
11,9,3,5,0,-41,9,11
-16,-4,2,6,16,1,-16,-19
-9,-6,-1,-5,-13,20,-32,-6
-2,0,-2,-6,7,0,67,11
1,0,2,1,-8,-18,-22,-5
-19,-2,-3,-3,-4,-17,-42,-8
10,3,2,9,28,29,20,16
-5,-4,-2,-5,-10,-28,-49,-17
-16,-5,-1,-7,-10,33,-33,-8
8,9,2,10,24,42,105,30
7,-2,0,1,-2,22,-11,0
11,-5,-7,-9,-18,-52,-18,2
-8,1,-1,2,7,28,31,-6
10,3,2,-1,-5,-17,-34,-4
-10,-3,-3,-6,-16,17,2,-20
-11,2,3,5,9,-11,25,23
-19,-7,-5,-1,8,-43,-16,-12
-17,-3,-2,1,1,8,-21,-3
3,0,-5,-14,-31,4,22,-7
4,-3,-1,1,6,9,-14,-6
26,-1,-1,0,-5,-27,5,18
-33,-4,-3,-4,13,8,-50,-20
16,2,0,5,5,0,30,20
-4,-2,0,2,2,-6,-20,-5
5,2,4,4,15,37,54,8
4,-5,-4,-11,-38,-60,-44,-9
-10,4,4,5,23,42,57,3
-21,6,2,-3,-10,-25,-4,-9
-3,-10,-4,0,2,-8,-40,-21
15,4,4,6,11,33,65,31
0,-3,0,3,4,8,-23,-30
11,-4,-3,-3,11,5,-20,35
10,3,1,-2,-20,-4,26,9
-25,-8,-6,-8,-13,-10,-11,-25
-13,0,1,8,11,-48,-6,10
8,-2,-5,-5,-3,30,40,10
-3,-3,-2,-9,-19,-10,-50,-10
-5,-10,-4,5,15,-40,-12,2
-10,-4,-2,0,5,30,24,-5
-23,-2,0,4,-2,-35,-50,-23
25,-3,-2,0,5,9,-2,16
20,9,3,-2,-2,50,64,14
-9,-1,-2,2,-1,-25,-8,6
24,5,0,-1,-4,22,5,-12
-2,-4,-6,-5,-7,-11,19,-10
5,3,2,2,-2,-7,-22,-5
0,-7,0,2,17,28,1,13
-13,-3,-1,-2,-2,1,19,-12
12,6,2,2,-3,20,74,15
-13,3,-1,-2,-5,-8,-23,-11
9,-5,-4,-6,-16,-5,-42,-4
-13,0,1,3,1,-9,10,9
-5,-3,-2,5,25,12,-32,-7
-8,-7,-4,-14,-34,-7,3,-14
9,4,0,-2,-22,-11,-2,9
-22,-10,-5,1,-1,-74,-74,-48
27,0,-4,-14,-22,34,42,21
4,1,3,6,20,1,9,1
-22,-3,-1,-4,-8,2,3,11
59,13,1,0,-2,30,49,19
-30,-8,1,4,7,-5,-39,-13
8,-2,-3,-1,-8,-8,-25,-15
-5,-4,-4,-5,1,11,-6,-5
-30,-7,-6,-9,-16,-35,-44,-10
-11,4,2,1,12,13,28,-1
17,-5,0,-1,-7,0,-36,4
-1,3,1,3,6,-9,2,8
15,0,3,4,7,33,21,17
-29,-10,-3,-3,-6,-23,-63,-22
-15,-2,-4,-16,-32,-45,-6,-17
39,5,0,-2,-2,-28,-3,15
-1,-5,-2,5,37,70,80,16
-9,2,0,3,-2,7,-53,-24
7,8,7,15,29,27,34,21
-5,-1,-3,-7,-19,-48,13,2
0,1,-3,-4,4,39,11,-2
10,-1,-3,3,11,9,23,5
-38,-4,-3,-4,-6,-12,-4,3
41,4,4,5,4,27,85,23
-17,1,0,0,4,-15,-46,-20
-3,-1,-4,-6,-15,-14,44,12
2,-4,2,5,6,-2,-30,-19
-25,3,-3,-2,9,16,-11,-16
2,5,3,1,-11,-21,-77,2
5,3,4,2,2,-14,16,10
0,-6,-6,-5,6,37,3,-1
12,-1,-1,1,-13,-37,-45,-7
0,-8,-7,-10,-16,34,27,5
-3,2,-1,-5,-15,-45,-15,-8
15,6,0,0,2,-12,6,9
-13,-6,-2,3,22,29,-11,-15
-7,-2,-1,1,-12,-25,-24,-4
-2,-6,-4,-5,-8,-4,4,-7
-6,-1,-5,-9,-21,15,0,-4
-17,-5,0,3,20,-5,26,11
15,2,0,-4,-14,-44,-13,-14
2,-3,2,4,13,29,17,22
26,0,-2,-1,-2,-41,-26,8
-5,-8,-6,-8,-9,27,-52,-28
-11,4,3,5,10,-2,30,9
11,-2,0,4,9,19,46,0
-9,8,-2,-1,-5,-17,-30,1
16,-8,-3,-6,-14,-14,-6,-16
-3,-8,-2,-2,-2,-11,7,8
-3,-3,0,7,28,17,-5,-3
-11,-5,-5,-9,-29,-12,58,5
-12,6,-1,-5,-11,-18,15,-2
-22,-10,0,0,2,23,17,11
25,5,-4,-8,-30,-34,-50,-10
4,2,6,20,59,63,16,-6
-20,-3,-7,-16,-37,-48,-4,-5
-2,4,4,4,13,4,16,9
-24,-2,-4,2,6,25,13,-8
24,-2,0,4,13,0,5,5
-12,-6,-2,-2,-16,-6,-35,-11
-13,-1,-5,-8,-17,-46,-40,-15
22,-9,0,-3,3,1,7,18
-6,-5,-3,2,6,-13,1,-5
2,2,0,3,12,33,1,2
5,-2,-1,1,1,28,7,7
-4,0,-2,-8,-20,-19,-30,-12
-12,5,3,-2,-2,-14,-25,-6
-20,-11,0,4,11,-3,11,24
8,1,-1,-2,-6,19,-17,-18
9,1,2,2,4,-24,18,-3
-11,3,3,4,6,-3,-7,2
-2,5,-1,-4,-9,39,37,-3
15,-3,-3,-4,-14,-18,-40,-10
-71,-5,-1,-2,-9,-22,-12,-43
33,4,6,8,24,46,67,40
-3,3,-1,-2,-4,-10,-21,-9
-12,-7,-4,-1,-7,-6,-7,2
-7,1,-3,-4,8,16,36,5
6,-2,-1,-7,-27,-66,-39,-16
15,11,-1,5,19,31,-17,-10
-16,-7,-3,-7,-10,2,50,15
10,-8,-6,-3,-5,39,15,13
13,-5,-5,0,9,-34,-41,-11
-50,-5,2,0,-21,-41,-14,-3
15,12,3,5,18,34,17,-7
-2,3,2,14,21,7,-19,0
-20,-8,-8,-21,-46,-16,3,-24
-12,-9,-2,-4,-8,-12,-57,-8
13,5,4,8,15,-5,34,4
-13,-4,-3,-3,2,-42,-33,6
-13,-4,-2,-1,-14,33,14,-8
5,-2,-3,0,8,-1,-6,-8
24,-2,-6,-10,-17,-38,-35,17
16,10,7,11,20,37,48,5
-5,-4,-2,0,-12,0,-27,-6
5,-1,1,5,18,-10,-23,9
4,-1,-3,-8,-21,-9,56,6
-6,-19,-8,-11,-27,-37,-30,-15
11,8,-2,-1,9,25,31,16
7,6,0,0,3,5,23,0
-44,-13,-2,9,26,12,-11,-22
48,7,-2,-10,-15,3,39,28
-9,-2,1,1,-7,7,39,18
24,-1,1,0,12,41,-32,8
-26,1,-1,3,-2,-25,-18,-15
