0,1,2,3,4,5,6,7
-2,-4,2,11,17,5,1,-21
-6,11,4,-4,-1,1,1,22
3,-8,-7,-2,5,0,0,5
-7,-3,1,9,7,-1,-2,-12
4,6,6,-8,-24,-6,0,-14
8,-5,-10,-8,-11,0,0,21
5,9,3,8,27,-2,11,-10
-10,-20,-11,-9,-30,-1,-20,0
3,4,3,0,9,-11,25,44
-9,0,-1,4,8,9,4,0
13,1,4,13,15,13,12,-7
-5,-5,-7,-25,-39,-10,2,-28
-9,-10,-3,-7,-17,-6,-20,-27
1,5,4,0,-2,-17,-6,-18
10,-11,-3,0,1,15,13,12
-19,4,-1,11,64,22,-2,-16
-8,-9,-6,-14,-48,-33,-14,1
-2,3,3,8,6,3,-12,-66
17,12,-9,-16,-35,-26,-12,47
-25,-11,-2,-4,-25,-1,11,-107
28,3,-4,1,24,23,9,88
17,3,1,15,62,13,5,64
-13,-10,-5,-19,-75,-23,10,-53
-5,0,6,16,55,7,8,50
-18,-4,-8,-19,-47,-19,-31,-90
0,-10,-6,-6,-19,-2,23,-14
3,-3,5,5,20,2,18,59
7,2,-3,6,24,7,-23,20
4,12,7,-3,-8,2,14,-6
-13,-19,-6,-11,-18,-11,0,13
-16,7,6,8,31,-2,-20,-64
16,5,-3,2,-22,5,-22,50
-12,-12,-13,-19,-20,-24,14,-6
14,13,8,3,-22,5,-11,-26
5,3,4,9,43,17,13,16
-4,6,3,-7,3,-11,-20,-44
29,5,1,19,49,28,7,82
-17,-7,-8,-9,11,8,-2,-22
-7,-2,-4,12,2,-8,-14,-6
10,2,4,-10,-14,0,35,40
-13,0,-4,7,2,-3,-18,-67
1,5,-5,1,18,6,13,59
-24,-17,-4,-7,3,11,-14,-49
34,19,2,0,-4,1,3,64
-13,1,-2,-7,-50,-19,9,-29
-2,-4,7,7,10,-2,-3,-20
2,2,-7,-5,-16,-1,6,14
-15,-8,-4,-7,-19,-24,-7,-68
18,1,7,9,52,30,8,64
-11,10,-4,2,4,-1,15,-26
10,-7,-13,-9,-20,-6,-13,84
-3,8,4,-1,10,9,13,-37
-2,1,2,4,9,-9,-19,18
8,1,0,10,22,-2,12,20
-8,-5,-3,-20,-46,-12,-19,-54
-14,-11,-7,3,23,23,7,-29
-5,-3,-3,10,23,-6,-11,3
-5,0,-4,-20,-53,-12,-3,-11
0,6,-5,14,20,-10,-16,21
11,-17,-3,-11,-15,2,29,80
-16,3,-4,-5,-10,3,-8,-50
7,-7,1,1,16,0,7,13
-15,-3,7,7,16,-7,-4,-25
-1,-1,-4,-1,-17,-2,-9,-19
-27,-18,-8,-2,34,15,-16,-72
27,11,5,7,6,2,-10,98
8,-1,-2,1,10,-7,33,-42
-32,4,-5,1,-6,-8,-20,25
12,-7,6,3,19,15,7,-2
-15,-13,-12,-19,-33,-21,-20,-56
17,19,8,10,24,22,28,42
9,-7,0,0,-8,-27,-1,2
-9,-4,-14,-12,-37,-12,-10,7
-4,3,3,8,23,18,29,-38
-9,-15,-6,-19,-63,-22,-29,7
5,9,5,5,24,8,-2,-17
12,15,9,5,-2,-1,5,17
-14,-16,0,6,-5,-8,-24,-57
10,8,0,0,8,5,10,61
-20,-18,-8,1,17,21,3,-45
20,6,0,0,-8,-9,-7,41
-18,11,8,8,1,-4,-3,-45
1,2,0,-12,-24,-21,-6,31
9,-8,-3,-3,11,25,9,41
-25,-8,0,1,33,11,-10,-64
15,7,-1,-5,-49,-16,16,66
-5,-9,-6,-3,8,-2,-11,-40
-13,-6,-6,-1,-9,1,3,5
-5,-14,-2,-5,-26,-11,-15,14
2,5,0,-7,10,0,23,34
-6,-5,-1,-8,-9,-7,-6,-59
2,-4,0,-1,-4,-8,-23,-46
2,-14,-4,-10,-22,5,31,47
-6,-9,-8,0,18,2,-24,19
10,10,7,-1,0,-1,11,16
3,4,-3,-1,-11,-20,-9,-17
8,7,8,12,33,19,10,-8
1,-2,-1,-3,-1,1,-18,-5
5,-4,-4,-2,-20,1,17,38
-1,4,2,17,57,15,-14,-52
-10,0,-5,-34,-87,-48,-13,-1
7,-1,-6,-6,-16,-4,-2,15
-18,-17,-6,-9,-4,0,-4,-26
8,11,9,0,-9,-7,6,14
-1,-2,-3,9,31,10,-4,-19
9,8,4,-1,-7,5,8,-9
-11,-13,-8,-2,6,-2,-26,-64
20,10,1,1,-10,-6,2,77
-11,-17,-6,-12,-40,-4,14,4
-1,11,1,8,23,5,-10,-17
5,18,10,19,42,18,12,-31
-14,-12,-4,-14,-42,-23,-36,-52
7,7,3,4,17,19,30,45
-6,-9,-5,0,-9,-2,2,-10
3,3,3,4,39,10,-3,32
-27,-19,-7,-2,-20,-30,-3,-25
17,16,0,-10,3,5,-6,-35
-7,-10,-2,0,12,8,-4,-29
-5,0,-2,0,-16,12,29,29
18,5,1,-2,3,-13,14,52
-10,-10,-5,-10,-18,0,-7,-15
6,13,2,-4,-9,-8,-3,16
-8,-13,-9,10,19,-9,-5,-47
-2,-9,-12,-20,-1,16,-2,46
0,5,5,17,21,0,8,-17
-2,-10,-1,-2,12,4,-6,11
21,25,9,-1,-22,-13,-11,-3
-8,0,0,3,11,22,15,-39
-7,-6,-9,-2,5,-14,-22,-26
9,5,5,-5,-43,-2,-21,42
-18,-20,-9,-5,-1,-6,30,-47
-2,4,0,-11,-15,-7,18,93
6,10,1,9,21,1,-19,-18
-3,-6,-5,-1,-3,0,5,-3
12,4,6,7,18,7,-12,20
7,4,0,5,-3,1,0,-44
-22,-10,-4,-8,-22,-4,19,1
7,4,-2,10,33,4,-1,6
-6,-5,-8,-9,-20,-22,-7,11
5,-2,-1,-11,-3,21,25,-13
-13,-26,1,10,24,5,-21,-39
0,10,-5,-8,-30,-5,16,60
1,10,0,-7,-18,10,-8,20
-8,-6,-4,1,-20,-19,-16,-35
3,10,3,6,18,-22,0,30
-4,-16,5,-6,4,7,-11,-22
-12,-7,0,3,-14,0,-13,-5
15,4,-1,1,3,3,28,13
1,1,-2,10,26,19,2,-11
-20,-19,-9,-3,-6,-24,-7,-19
12,6,1,-20,-54,-1,13,35
-1,5,2,17,37,18,-3,-9
16,6,8,-2,0,0,-8,23
-24,-25,-15,-12,-42,-31,-3,-79
9,14,3,6,12,-1,2,13
6,3,8,12,16,-9,-12,3
-25,9,-7,-11,-20,16,-14,-61
12,-3,-1,0,3,-5,28,41
-3,-12,-1,4,24,11,-18,-19
-4,-3,0,6,10,-11,-8,-21
23,9,6,2,-10,-7,-6,65
-11,-10,-7,-3,6,2,18,-21
5,11,5,16,47,21,-13,-20
-6,-7,-6,-25,-44,-16,5,12
-5,-4,-4,11,27,4,-23,-10
-6,7,-2,-8,6,12,-10,-16
6,-2,-7,6,18,-8,-11,6
-8,-1,-1,-15,-39,7,24,-17
0,-5,-4,-9,-43,-13,16,-3
8,-3,2,7,18,8,0,17
-2,7,-2,-6,8,-2,-7,-12
-20,-19,-4,1,8,0,-19,-45
19,11,3,7,32,11,20,70
4,4,-5,5,10,7,-8,-25
-31,-31,-7,-15,-29,-15,-27,-59
20,9,2,-3,-21,0,23,109
-3,7,7,5,-21,-5,-2,-21
-1,3,1,13,35,1,-6,-3
-4,-3,-5,-16,-25,-6,-11,1
-12,-7,-4,-3,-11,-23,-4,-5
-10,-1,-6,-7,14,9,5,-24
13,11,5,-2,-19,16,14,11
8,-10,1,5,-4,-5,-3,31
-7,2,0,-5,-5,14,13,-20
8,-4,-4,-6,-35,-20,-15,32
0,2,-5,-6,-6,-6,-12,-13
13,-3,3,4,9,-1,8,58
-19,-5,-1,-4,6,-9,-22,-14
-15,-13,-5,2,5,6,-4,-33
14,16,14,5,18,6,18,29
0,-3,-8,-10,-30,-14,-10,-2
4,-2,-1,7,7,1,-32,-24
5,3,4,1,14,-3,15,-3
-4,-3,-8,-1,4,13,-6,-12
-8,1,-1,8,12,8,41,29
11,5,5,-2,5,-1,2,-1
-11,-16,-8,-14,-31,-23,-21,10
1,6,-2,0,-9,-22,-22,-7
11,3,5,8,33,31,42,28
6,3,-3,0,6,9,-12,-15
6,7,5,14,32,-1,9,3
-14,-8,3,-10,-27,7,-5,-12
-6,-15,-9,-10,-24,-26,-33,-46
-4,9,7,10,22,6,-24,10
8,6,-1,0,4,11,51,10
-11,-4,0,-1,-5,-10,-9,-12
0,8,1,-4,2,7,-4,-27
3,-18,-12,1,-3,3,2,30
-1,0,-4,-8,-7,6,-4,-28
-18,-19,-7,5,22,1,3,24
2,11,7,-9,-60,-35,-4,4
-4,0,-9,-2,6,7,4,-34
2,9,4,8,23,2,6,7
-10,-10,2,-13,-33,-3,3,-13
-3,7,1,11,27,-4,-11,-38
1,-10,-1,-4,2,5,2,29
-10,-9,-4,-5,-4,-3,0,-19
10,4,-2,-2,2,0,9,13
-2,2,-3,5,15,8,12,10
-2,-18,-8,-18,-63,-23,7,-8
4,29,13,17,41,17,7,5
-18,-22,-11,-10,-20,-28,-32,-3
8,13,1,2,17,26,50,29
9,8,5,6,-11,-7,-19,-3
-18,-21,-7,-4,25,-12,-3,-40
10,4,1,-7,-14,18,23,2
-1,-4,0,0,-2,-3,-18,14
3,12,7,0,6,9,-19,3
11,4,1,3,6,-2,19,9
-14,0,0,6,-3,-24,-6,-63
8,-10,1,-6,3,13,2,76
4,11,3,9,22,8,12,-1
-4,0,-11,-10,-29,-9,-42,-24
10,5,6,26,61,0,18,11
1,4,-6,-31,-59,15,-14,-11
-33,-20,-10,-5,-6,-15,1,-53
13,8,-2,-3,-11,-2,9,48
9,0,-2,3,6,-5,0,30
-15,-3,8,15,44,-7,-16,-27
-4,-1,-4,-10,-22,-10,-9,-12
-5,-9,-4,-6,-13,5,-6,-29
3,1,-5,0,8,8,-8,16
5,11,10,1,-13,-10,35,15
-7,-7,-1,-1,15,0,-20,-39
1,-1,-3,0,0,7,5,21
3,2,-4,-11,-43,-12,-22,-4
-9,1,-10,-1,4,-16,-16,-9
-3,-7,-8,-11,-8,-5,6,-5
-4,-6,1,2,-7,-14,5,7
5,8,6,-1,-8,15,-1,-1
-21,-21,-8,3,10,-8,-32,-51
9,-2,6,1,-24,0,13,44
4,10,1,-3,4,-11,-13,34
1,-6,-1,-3,-4,3,-1,-21
-3,0,5,6,11,1,-25,-29
0,1,-3,4,24,-4,15,32
-10,-6,-1,-12,-36,-8,-8,-19
-5,-2,-7,1,8,9,-1,-29
13,-1,-3,-1,-5,-2,20,78
3,6,-1,6,29,17,-6,-27
1,-14,-4,-9,-24,-13,0,45
-8,13,-2,-4,3,-6,-13,-19
2,-19,-10,-2,-11,-11,11,-20
-6,15,2,-6,-6,0,-14,-4
-5,-7,-2,7,12,10,-4,-23
-9,-20,-9,-4,-18,-4,-10,-1
18,30,7,-8,-11,0,-9,20
1,-7,-4,3,7,-2,16,-6
6,-3,1,7,31,15,-14,-27
-2,0,2,3,20,7,-3,21
-24,-22,-9,-4,-14,-8,21,-29
15,17,-1,1,-19,-15,-30,-36
-15,-23,-12,-9,10,-6,1,23
15,12,6,7,12,0,17,42
-22,-12,-5,-3,-7,-11,-22,-58
16,8,3,-6,-20,5,15,52
1,4,-4,7,5,-2,3,2
3,-4,1,-7,2,4,-14,43
-5,-7,-4,-5,-21,-14,3,-30
-7,8,0,7,26,11,-11,-39
16,9,7,2,-32,-1,8,49
-6,-8,-5,-10,6,12,7,-7
-12,-1,0,-1,-6,-9,-23,-12
12,-3,5,7,34,8,10,17
-16,-13,-14,-7,11,2,-4,-48
13,16,9,4,-18,-2,29,29
10,2,-1,0,19,7,-15,10
-5,-1,-8,4,4,4,8,-12
-17,-11,3,-3,-12,-6,-20,-32
2,4,0,3,2,-11,-7,0
0,-5,2,9,26,14,16,7
-3,1,-7,-10,-10,1,-4,19
-11,-4,7,0,-12,-15,2,-26
9,-23,-7,3,16,12,0,16
1,24,1,-1,-8,7,5,26
-11,-2,11,6,13,-3,-9,-11
18,8,4,-9,-38,-7,23,40
-14,-4,-7,-7,-20,-14,-18,-36
8,-3,-4,8,40,16,12,2
-22,-20,1,-2,-26,-17,-3,-13
7,15,2,-4,-9,9,6,22
9,7,1,-7,-3,12,4,-19
2,1,-6,4,25,7,-6,12
16,1,-2,-21,-81,-54,5,64
-6,-1,-4,3,28,8,-37,-23
-2,-6,-4,2,-8,4,-4,-1
11,10,5,2,-1,-9,5,-3
-7,-8,-6,2,22,0,20,-16
-11,-8,0,-7,-4,12,-22,-28
5,18,2,2,-2,0,16,23
-17,-35,0,-3,-3,-10,-23,-46
10,9,-1,-4,-3,15,7,41
14,16,0,9,19,-15,2,4
