0,1,2,3,4,5,6,7
50,-5,-11,-13,-16,69,-52,-4
9,3,2,2,11,19,44,16
-11,-12,-7,-11,-35,-96,-79,-32
-1,-4,-2,-3,-3,2,13,20
-5,2,4,12,40,33,-4,0
-16,-5,-6,-4,-2,62,-33,-26
-7,-6,-9,-16,-29,3,-32,0
8,-3,-4,4,26,37,-44,-26
-10,0,0,0,-10,38,36,3
19,2,2,3,-9,-39,27,8
-14,2,2,1,-11,-66,-17,-14
7,-7,-12,-25,-45,-53,19,-5
-11,-2,0,12,39,11,-35,-13
-12,0,2,4,10,70,26,5
-5,-8,-6,-11,-21,-52,-42,-9
30,0,-1,7,37,83,44,14
-13,-2,-3,-10,-41,-121,-78,-5
11,1,4,11,44,50,11,4
-15,5,6,10,16,29,-18,1
14,-8,-6,-10,-30,-55,-47,-11
21,7,2,3,3,-21,54,22
-16,-9,-7,-5,7,7,43,13
19,6,-1,-7,-24,7,33,10
-16,-5,1,7,12,-75,-73,-17
5,3,3,5,10,122,26,7
2,5,7,16,44,24,54,21
-16,-4,-3,10,26,27,-28,-16
-16,2,-2,-17,-50,-112,-58,-8
6,-3,0,4,21,35,61,9
-4,8,8,9,1,5,38,14
-22,-12,-8,-9,-2,7,-22,-23
-32,-2,-1,3,3,-25,-44,-22
-13,1,-5,-7,-4,26,20,3
47,-5,-9,-15,-24,-23,4,10
-21,8,8,11,20,12,46,18
-5,-10,-6,-12,-43,-9,22,-10
2,7,10,12,8,-52,64,11
11,2,-1,-3,-20,-25,-31,-9
3,-7,-7,-7,-3,-71,-58,-25
-7,-8,-5,-10,-14,-34,-22,-9
-2,-2,-2,-2,-12,20,-82,-13
-11,-3,-4,-7,-4,-23,-19,-7
-2,-12,-9,-19,-34,15,-23,-17
14,12,12,23,40,-27,10,15
2,-4,-5,-6,0,1,28,8
-22,-3,-4,-12,-19,27,-92,-28
-5,-9,-11,-19,-27,-41,4,-25
23,3,2,15,42,-25,-50,-1
-10,0,1,-7,-31,27,-1,0
-2,-4,-4,-4,-31,-85,-34,-10
-5,1,-4,-4,-2,53,-5,4
-4,-1,-3,1,17,19,48,19
-20,-5,-1,-1,-6,-87,-33,-28
-11,-7,-6,-8,-10,56,-44,-25
-2,1,2,4,11,-63,-55,-1
7,3,-3,-6,-9,42,22,0
1,2,2,5,15,10,20,3
9,2,-1,-6,-16,-11,67,32
24,11,14,21,45,49,39,32
5,0,1,1,0,-1,-22,-4
-3,-6,-7,-14,-32,-36,-18,-5
-15,3,7,9,26,18,-30,-34
14,3,1,0,-6,-28,-3,23
3,0,0,-2,6,44,-4,-2
-5,2,3,4,9,31,54,13
-1,-2,-2,5,-11,-43,-97,-19
9,6,1,1,-10,40,36,20
-17,-11,-10,-14,-20,-8,-34,-17
16,3,4,5,-5,4,50,32
-11,-3,-3,-5,11,17,-47,-20
14,-4,-1,-1,2,49,14,-4
-9,-2,-3,1,6,101,24,-3
4,-4,-1,5,31,36,-22,-5
-21,-2,-1,-3,-26,-35,24,-2
16,-6,-6,-10,-21,-11,-25,-8
5,-2,-2,-7,-22,9,12,-1
14,14,12,21,46,30,62,29
15,6,5,15,28,0,111,23
-20,-6,-4,-3,-3,-33,-26,-10
20,6,4,2,-12,6,-3,21
-27,-12,-6,-4,-3,-44,-27,-31
16,4,-2,-8,-8,-29,-53,7
-5,3,4,8,8,-35,36,3
21,5,3,0,-1,-1,83,26
-8,-4,-9,-14,-27,-52,-58,-13
8,2,2,3,-2,-82,1,7
-21,-9,-8,-4,0,20,4,-7
19,4,2,1,-14,-28,13,2
-11,-8,-7,-9,7,-20,-85,-19
-8,-6,-5,-11,-21,29,-6,3
22,1,-1,-4,-18,-54,-51,-9
-8,7,9,12,19,18,13,15
0,-5,-4,-5,3,-9,-17,2
-17,-7,-10,-13,-20,-36,-37,-29
-1,5,4,6,15,17,46,8
7,-2,1,4,24,34,-18,-18
-8,-3,-4,-3,-1,69,20,-3
5,-2,0,1,8,-84,-11,2
8,3,3,5,16,72,23,11
-53,-17,-8,-7,-4,-4,-20,-24
89,19,5,0,-21,-19,-39,17
2,2,6,14,30,22,58,14
-3,-4,-8,-15,-24,-6,-9,-12
-13,-6,-5,2,20,-4,-21,7
-26,-8,-1,3,5,-36,-32,-12
6,-2,-3,-14,-25,9,62,16
0,-7,-5,-11,-20,8,-11,-7
11,9,7,13,8,-19,71,20
-5,-1,0,2,5,74,43,9
1,5,3,13,24,6,15,-4
-10,-14,-10,-11,-13,-55,-74,-15
4,3,3,1,8,-5,-4,5
0,0,1,-1,-10,-7,8,1
-11,-4,2,-1,-12,-34,-32,1
8,3,2,9,38,74,1,5
-20,-6,-3,-4,-11,0,-65,-17
-8,1,-1,-3,0,50,78,-3
6,3,1,9,17,29,14,22
9,4,4,2,8,-18,-4,7
-15,-9,-8,-8,-39,-83,-90,-27
-12,0,-2,-16,-30,-75,27,14
3,-2,0,3,16,56,-12,-8
5,5,4,3,2,24,41,14
3,5,5,15,63,91,33,6
-3,-2,-2,-8,-20,-9,-38,-8
5,1,-1,-5,-14,-56,-39,1
-8,-3,-2,0,-1,-4,5,-1
-3,-5,-4,-9,-9,-31,-64,-2
-2,-5,-6,-2,16,23,24,-18
-19,-5,-4,-6,0,-15,-62,-8
5,4,1,4,15,72,21,-2
11,3,-1,-7,-23,-74,-45,-5
3,8,13,24,34,-20,71,34
7,-3,-1,-6,-9,28,-41,-20
-6,-1,1,4,-4,-60,37,8
5,-3,-2,-3,-1,20,-8,4
-16,-11,-9,-14,-27,-53,-99,-35
-4,-1,0,2,5,8,43,2
3,2,2,1,21,-13,-13,3
13,-1,-2,-9,-25,-42,57,-1
-14,-1,0,1,-18,-80,-5,9
28,-2,-2,1,17,4,-9,4
-26,0,4,6,6,49,-25,-20
-8,-6,-9,-15,-23,-33,-30,-20
-18,0,1,5,21,66,56,14
13,0,-2,-6,-15,12,14,-1
-1,-4,-3,0,2,-57,-98,-7
-17,-13,-13,-22,-27,45,-49,-35
0,1,3,13,17,24,-42,3
-18,-3,-1,0,-5,-44,33,18
-2,-3,0,4,24,22,86,0
-10,-3,-2,-11,-38,-21,-8,0
3,-7,-7,-9,-1,11,-2,-16
14,5,3,6,0,-23,68,16
1,1,4,3,16,25,-40,1
1,1,1,11,31,42,16,14
-1,-5,-5,-12,-29,-56,-70,-28
0,7,6,11,26,108,33,7
-8,-1,2,-1,-13,-70,-2,1
13,7,7,16,34,3,-20,13
12,-2,-9,-15,-46,-82,-49,-5
-39,-10,-3,2,18,52,-49,-13
29,1,-3,3,4,-15,31,-14
-7,-4,-3,-15,-33,7,11,8
-1,-7,-7,-7,10,23,-62,-25
-19,-12,-12,-23,-47,-92,-89,-26
11,16,16,22,37,4,33,53
0,1,0,12,6,7,-6,-2
-26,-9,-2,-4,6,-24,-35,-29
17,-1,-4,-12,-30,55,20,7
-10,-3,-1,-2,11,57,-37,-3
47,21,17,27,53,80,112,77
13,5,4,8,15,21,-24,30
-17,-4,2,10,29,5,-22,-12
-6,-5,-8,-12,-32,24,23,-15
4,-2,-2,-1,10,-50,-46,-31
16,4,2,4,7,10,53,9
-3,-1,-2,-4,-14,-54,-5,0
-15,-6,-3,-5,-2,40,29,10
12,-1,-2,-6,-24,-16,34,-2
-1,1,2,4,1,-1,22,4
-3,-2,-5,-18,-32,-11,-4,1
-17,-10,-11,-19,-36,-99,-107,-37
-23,-7,-3,1,-5,-38,0,-13
8,4,4,-4,-20,-14,-44,5
5,2,1,4,7,19,16,-6
1,-3,-1,-3,-10,55,18,5
-15,-7,-6,-10,-7,31,8,-14
0,0,1,8,40,104,33,3
1,3,3,6,9,33,35,0
-8,4,0,-4,-10,-24,32,15
-5,-1,-2,-4,-10,-44,-50,-16
5,6,6,10,9,-34,20,22
5,-3,-3,-7,-2,17,-28,-2
-17,-3,-3,0,-6,-56,-62,-13
-14,-9,-7,-11,-13,-40,-80,-23
-1,0,-2,1,10,35,14,5
5,-5,-4,-8,-19,-34,-11,1
-19,-1,3,10,15,17,30,8
11,2,-2,-1,12,-56,-47,-30
-15,-9,-8,-18,-34,10,-10,-3
29,11,12,25,58,17,41,13
4,-9,-7,-16,-45,21,18,-10
-1,1,-1,6,11,-7,9,21
-1,2,3,2,-1,-39,-26,-2
2,9,11,18,44,17,93,40
15,0,-2,0,1,18,22,-1
6,4,5,6,11,42,127,24
-13,-5,-6,-10,-18,-60,-31,-7
43,12,8,14,35,80,33,37
10,2,-1,1,7,5,-32,6
9,-5,-5,-5,-17,29,86,16
0,-1,-1,5,25,103,-30,-11
-16,0,3,-3,-7,-76,-60,-37
5,3,1,2,4,50,50,15
-2,-1,-3,5,33,-39,-63,-3
-30,-5,-4,-15,-52,-64,38,-6
19,-5,-9,-16,-49,-30,-1,-1
14,5,5,11,31,-26,16,0
-8,-3,-1,-1,6,32,-4,2
7,-2,-3,-5,-2,-22,37,16
-44,-12,-8,-12,-40,-52,-10,-15
48,12,6,8,27,38,-42,16
-3,1,0,0,-10,-8,46,9
7,0,-1,2,7,-25,22,4
-8,-7,-8,-9,-18,-20,-31,-18
-32,-12,-6,-4,8,26,-23,-23
4,3,1,-2,-19,-1,13,10
0,-4,-5,-5,-19,-41,-6,-11
7,9,4,12,16,-49,-1,14
-15,-12,-8,-18,-27,-27,5,-13
-6,-8,-5,-9,-5,13,-101,-24
-37,-6,-4,-1,-1,-25,-71,-56
30,-1,-1,5,31,83,31,26
0,-4,-7,-14,-34,-73,-10,-12
12,7,5,8,17,2,4,25
2,3,4,11,33,89,32,20
-21,-3,-2,-2,-6,-12,-62,-27
0,-3,-4,-4,1,-19,9,-6
-4,-3,-3,-5,-8,30,5,-14
18,3,2,2,-4,31,23,13
-16,-7,-6,-10,-10,-11,-31,-17
15,1,0,-4,-22,-60,-49,-5
-37,-8,-4,-6,0,58,57,-11
35,4,3,8,8,34,65,30
-20,-1,-3,-8,-15,-5,-8,-20
-19,-4,0,2,9,38,-9,-17
13,7,4,3,-6,-3,-4,12
7,0,-1,0,6,-45,-5,4
-36,-19,-15,-12,-8,-11,-81,-41
8,6,4,10,13,68,10,15
-4,-2,-3,-7,5,0,-48,-5
-10,-8,-9,-16,-40,-31,-55,-16
9,3,2,6,6,-29,34,10
-15,-9,-8,-8,-5,-24,4,-14
6,-2,-3,-5,-25,7,14,-5
3,4,6,13,26,15,30,20
8,-2,-1,-4,-2,67,37,-2
-1,6,4,7,5,3,-16,8
-3,-6,-4,-5,-10,-70,-9,-12
9,3,1,0,6,-2,16,-5
-6,-3,-1,-4,-15,-19,-74,-13
-4,-3,-3,-3,0,-2,51,5
-10,-11,-8,-11,-10,45,-84,-17
19,8,3,4,16,58,-2,13
-32,-2,0,0,-3,15,-15,3
16,-4,-6,4,-2,-59,-23,0
-32,-6,-4,-19,-52,-78,-73,-28
43,0,-3,1,31,-6,7,11
-11,-3,-1,-1,0,32,-13,-1
-2,1,0,-6,-34,-77,-4,6
4,2,4,12,14,-25,-4,-2
-33,-8,-3,-4,-7,45,7,-16
23,3,0,3,9,-107,-79,-14
2,3,1,2,9,51,-5,10
27,-3,-9,-3,5,49,36,2
-49,-11,-2,-9,-12,26,-19,-32
27,8,8,14,13,-66,21,17
-15,-6,-4,-4,12,83,-1,2
14,8,6,11,29,48,48,22
16,2,1,0,-8,-50,4,3
-15,-10,-8,-11,-16,46,-27,-11
-11,6,6,8,-2,-77,-36,-13
2,0,-1,-4,-12,2,31,4
-11,-3,-2,-3,-21,-29,-17,-9
10,-2,-2,3,25,86,40,12
-3,-5,-8,-26,-67,-96,-88,-13
-4,1,1,4,7,4,22,4
-2,0,-2,2,-6,12,-37,-3
-4,-1,1,-5,-7,44,102,5
-3,-4,-2,4,25,5,7,-8
0,5,3,4,-8,-34,-9,5
14,0,1,-3,5,-7,-16,-8
-15,-2,0,6,12,-36,12,6
52,2,2,2,8,63,41,22
-16,-6,-3,-2,6,-2,6,-11
4,2,1,6,9,-91,-32,11
0,1,-3,-4,6,86,-4,9
-29,-8,-5,-4,-9,-51,-30,-19
6,3,1,0,0,-6,0,9
-11,-12,-11,-19,-32,38,-17,-9
5,-1,-1,-5,-2,-44,-32,-4
-2,4,3,6,10,76,56,19
-16,-6,-4,-1,-12,-78,-56,-20
-19,-7,-9,-12,2,67,-22,-11
-1,1,0,10,12,-35,-39,-14
0,-4,-8,-20,-36,39,0,-8
-13,-4,-6,-6,-9,-52,-43,-14
16,-1,1,5,5,-11,18,14
-14,-4,-4,-8,-19,-23,-19,-3
2,-3,2,8,22,35,3,7
11,1,0,-4,-10,29,17,11
-7,0,-1,-1,-9,-27,-31,-16
11,0,-1,-2,-6,-21,46,20
-35,-5,2,7,10,27,18,2
50,12,4,3,0,18,22,9
-12,0,0,-6,-8,49,-6,-1
-3,-9,-7,-5,3,-44,-49,-17
0,1,-2,-7,-17,-44,4,-8
