0,1,2,3,4,5,6,7
-34,-22,-37,0,5,23,19,13
6,-51,26,2,-2,-4,6,-8
-36,65,-38,-10,-12,-24,39,-10
37,-4,28,-7,3,-5,29,-1
0,-21,6,-3,0,10,43,5
-41,15,16,11,-3,-22,-20,4
-17,-50,-4,10,-3,8,-43,2
-6,-28,-67,-22,-10,6,-22,-20
1,-5,-11,-1,2,-8,21,15
2,3,21,2,-3,-12,-37,-9
-2,19,-15,-11,1,4,39,1
-29,19,23,0,-5,-4,-11,-8
18,-27,-61,-2,3,15,54,10
19,34,50,8,-4,-7,-10,13
0,-13,26,15,10,23,18,14
-36,-32,-44,-17,-8,-20,-6,-5
-79,5,-33,-5,0,6,-24,-3
70,22,52,0,-4,-14,-27,7
-7,-9,-11,5,-1,4,19,-7
31,7,45,8,1,-5,-8,15
-20,-2,7,-9,-7,-15,-4,-8
-11,-21,-33,-7,-3,-5,-25,-17
20,-9,6,4,11,17,30,14
14,-8,-10,-3,-6,-15,-13,-8
-2,-43,-54,-16,-8,13,-1,-9
-10,19,30,14,12,28,98,20
27,-38,-87,-22,-16,-46,-56,-21
-7,11,37,16,17,25,-16,-3
31,19,25,11,2,3,7,21
-5,-11,-40,-15,-8,-17,-36,4
-20,38,64,8,4,33,21,-20
79,-45,-102,-17,-12,-30,24,45
23,-21,5,1,-4,-31,7,-30
7,56,16,9,8,42,-16,2
2,-19,5,2,-4,-21,-20,11
20,6,8,-3,-5,4,-9,-10
-11,-12,-40,-6,0,20,1,5
3,9,8,-9,-8,-14,-29,-22
2,12,-27,-1,8,-1,49,27
-14,37,52,6,-7,-27,-68,-40
-3,-2,-18,-1,-2,6,29,24
-28,-18,-12,-3,-8,-31,-54,-33
17,14,43,10,7,42,10,26
25,-4,20,-10,-4,-8,-23,5
73,25,58,18,4,16,7,14
-31,16,37,3,-2,-13,-8,8
-65,-8,-3,-2,-5,-19,-62,-19
-58,-15,-22,-6,0,12,23,-11
7,16,36,4,5,5,24,6
-12,-12,-20,-2,1,17,60,20
7,-17,-12,-5,-9,-42,0,-18
-18,47,13,3,0,17,14,0
-21,-15,-36,-7,-5,-13,-26,-1
-5,-13,5,-4,1,0,-46,-33
-6,25,48,9,-2,15,58,34
10,-49,-18,-13,-8,-30,-54,-4
3,42,81,19,7,14,3,-5
11,33,50,16,14,13,49,14
11,-25,-22,-17,-8,-6,-11,-9
-24,-4,-43,9,3,14,-7,-9
-12,-73,-114,-47,-14,-15,-28,-1
-2,-19,-43,-7,-5,-14,-21,-11
-14,5,-9,3,0,13,-4,-20
-14,-31,-109,-22,1,18,32,5
-11,5,18,4,0,-1,0,-1
2,11,-15,-9,-1,-4,10,2
-3,-18,-20,-12,-9,-11,-13,-14
-7,12,46,8,10,17,22,11
0,17,-7,8,0,0,-6,-3
-1,-22,-2,-10,-5,-14,-41,-12
3,35,16,5,3,-3,-20,-18
2,5,59,9,0,-13,35,29
-30,-46,49,4,5,6,11,9
-11,63,-29,-2,-8,0,-36,-25
31,35,83,15,9,13,48,3
5,-40,41,4,-2,-21,28,1
-42,72,48,9,3,5,-52,-23
12,-40,-11,-9,-8,-23,14,12
-43,-19,51,12,6,10,-27,-1
0,6,-31,-6,-3,-2,-39,-13
1,2,-41,-9,-4,5,17,4
-11,-14,-1,0,3,7,-12,-11
-1,47,75,19,-4,-15,-52,-3
-25,-87,-79,-10,-3,-4,35,0
48,23,-8,-6,-2,13,-24,-12
0,-20,-49,-5,3,2,-3,-5
16,-23,-41,-11,1,14,33,9
-29,-1,38,-3,-3,-2,-24,-10
-11,8,11,4,-2,-11,1,-5
-66,-40,-46,-14,-3,6,-20,-17
-4,-19,-53,-10,-7,-22,-43,-25
20,20,-2,11,12,-3,4,15
-32,11,-42,-7,-8,-2,-6,-37
-8,-23,74,6,-1,-30,-1,19
52,24,0,3,21,83,95,31
30,49,-41,-5,-2,0,-61,-12
-5,-24,54,5,-1,-11,-24,-2
-13,-4,-7,-8,-12,-16,-13,-12
-2,-18,-36,-8,-7,-15,-39,-4
15,18,65,14,-1,10,23,-13
20,5,9,7,11,-7,24,24
-20,35,41,11,4,16,54,5
21,-19,-48,-6,-1,-5,3,7
-32,-22,-27,-13,-10,-3,-19,-11
28,-6,-13,0,0,5,-4,-7
-30,10,-41,3,1,7,26,-11
-26,-37,-34,-14,-7,-10,-32,-4
110,44,18,6,-9,-37,-14,47
7,-6,33,3,1,2,19,12
22,-15,-22,-5,3,3,31,19
0,14,44,3,-10,-26,-68,0
-21,-8,-19,-4,6,24,23,9
0,-2,-12,-4,-3,-9,-4,2
7,8,49,3,0,7,2,11
-31,-15,-39,-5,-8,-15,-3,-20
-54,-36,-33,-17,-5,-5,25,2
34,-31,-75,-10,-4,11,78,8
38,21,19,5,0,-4,-39,-2
10,-7,46,4,-1,-14,-19,-3
4,13,-3,-1,-3,38,48,-6
-20,13,19,4,-2,-13,1,1
16,-18,-67,-1,-2,9,-5,-4
-22,-7,-54,-8,-2,-26,26,14
19,19,61,3,-1,-5,-3,-25
-79,-25,19,-13,-10,-21,-94,-15
20,-2,40,1,-3,8,-5,-7
-19,6,21,1,2,19,45,-5
-27,0,34,13,8,-14,14,-1
-20,-17,-68,-10,-5,-6,16,-9
16,18,38,6,3,8,86,28
1,-27,-75,-27,-15,-2,-38,-21
24,30,77,17,10,6,18,21
12,15,-9,-8,-5,-6,-13,0
5,-24,0,6,9,1,-13,1
-2,13,14,-1,-1,16,28,4
6,40,67,7,-2,-6,-6,6
4,-36,2,12,3,-1,-22,-2
-7,-34,-101,-21,-8,-21,-19,1
-1,6,41,-14,-4,3,-16,-1
3,36,64,14,-1,-20,1,-6
4,-6,30,13,10,26,18,1
4,24,17,-5,-5,-3,-33,-4
5,-34,-55,11,0,-13,5,-2
10,2,30,4,-2,-13,-108,-28
17,24,-23,-5,7,40,73,14
-3,66,108,39,6,-6,14,6
37,9,-16,-4,-2,-6,-38,1
-27,21,35,5,-3,-1,6,-19
-11,-74,-88,-29,-9,-16,-11,1
24,87,60,27,13,22,12,7
-6,6,77,3,4,9,11,2
-21,-58,-95,-10,-4,-14,11,3
29,54,42,24,5,1,8,-10
3,-22,-25,-16,-6,-11,-4,8
6,-5,-50,-5,0,0,16,-12
-10,-11,-4,-4,-2,3,31,2
-8,-33,-20,-22,-13,-15,-50,2
4,-29,-15,-1,1,8,-12,-10
-22,-9,-41,-7,-2,-16,33,13
40,11,-16,3,-2,-5,4,21
-7,-12,-51,-20,-14,-16,-84,-29
-22,-10,12,-5,-1,-5,11,-17
6,-1,15,10,2,2,24,9
-42,-27,30,-6,-12,-11,-39,3
-2,17,-31,-1,1,9,50,18
-2,-11,-8,-7,-3,-2,-35,-15
-6,-48,-70,-10,-5,-7,-28,-13
-11,-2,-34,-1,2,4,-6,-3
-1,13,-27,1,3,20,16,0
6,-17,45,-9,-11,-16,8,2
-6,34,55,12,12,17,11,14
3,2,-13,-7,-7,10,-14,-24
-8,-6,3,1,1,-25,-45,-3
36,-7,-19,-4,-5,-9,7,6
0,-22,44,-5,-6,2,-46,7
13,12,-68,-7,5,11,17,-5
19,11,68,5,1,2,7,3
-28,-43,-54,-18,-4,-3,-12,-18
3,34,38,10,2,5,7,-1
11,-40,-22,-4,-3,-6,-33,2
7,38,50,11,2,3,17,3
-13,-54,-69,-10,-6,-10,2,7
-7,25,59,10,-1,8,7,-9
-13,29,39,3,1,-1,6,-5
11,36,96,27,7,5,6,11
-4,10,22,-11,-1,4,-26,13
2,27,-14,4,-1,-16,-5,-3
-25,-17,39,0,-1,-1,7,5
-17,-12,-41,-3,-1,-7,0,-12
-1,21,18,1,-2,9,46,-2
-29,-14,-56,-3,0,-6,22,5
39,41,39,1,-1,-6,-14,5
-22,-93,-63,-30,-12,-1,-23,0
33,11,17,7,6,13,-30,13
4,12,8,-2,-5,1,16,-6
-15,-36,-69,-12,-2,-14,-19,-15
19,32,-19,-1,2,19,36,25
1,29,51,9,0,-17,-16,-16
-14,-20,-8,-6,-3,-3,-22,-7
10,-18,-26,-1,1,9,67,13
-15,-32,-29,-10,-3,-15,-50,-5
-18,7,22,3,-2,-3,10,-6
11,3,-13,1,5,13,11,10
-9,10,-10,11,1,-2,-6,-8
16,-19,-24,-5,-4,-13,-28,-11
-11,-19,-28,-9,-1,7,32,9
23,13,22,2,1,1,-11,3
-6,24,25,-8,-2,14,-16,-1
-21,-19,-31,-4,-6,-7,45,9
-20,19,17,3,-1,-19,-43,-20
41,-3,-19,-5,-2,1,-16,14
-6,60,61,17,11,21,38,8
-14,-17,4,-13,-12,-36,-38,-18
6,-9,14,10,8,44,45,3
-23,-4,-3,-5,-4,-22,-15,-7
11,8,3,0,3,6,11,-5
0,-21,-38,-10,-4,-6,-10,-18
-6,-34,-47,-4,2,19,8,9
1,-3,13,-6,-8,-9,-5,-2
-16,-56,-57,-18,-12,-18,-48,-23
12,80,45,1,5,8,3,7
-9,26,30,2,-10,-27,-14,-20
-8,-17,-16,0,1,20,47,-7
-13,-18,-31,-10,-5,-13,-7,8
-18,-16,-3,0,-2,6,4,0
13,26,22,6,3,5,-32,-3
5,6,11,1,0,-10,11,7
-5,-6,9,3,-3,-3,-41,-11
17,9,5,5,10,19,80,22
7,6,9,10,-1,-9,-15,4
-45,-64,-82,-43,-20,-20,-15,-24
0,7,26,-1,1,-1,30,0
8,13,87,13,10,11,-37,6
-3,-18,13,2,-1,5,14,1
-6,14,0,4,0,7,-17,0
-2,-46,-67,-14,-4,-19,-4,-15
-2,-5,-11,0,-3,5,-1,-5
7,-7,-2,1,5,8,40,7
3,-4,19,8,1,-9,-54,-12
-1,-11,12,-4,-5,11,43,19
-3,-1,-41,-9,-7,-17,-62,-29
-6,9,-6,1,4,0,-6,16
7,16,31,5,2,6,41,-7
-33,-9,-19,-7,-3,-4,-64,-6
3,13,31,4,-2,-9,34,-1
-14,-46,-41,-9,-7,2,-31,-2
0,20,-1,1,0,0,25,-1
20,29,16,8,2,23,58,21
-8,-17,14,2,4,-12,-5,9
11,48,15,8,0,9,-25,-13
-1,-4,39,7,0,-13,-11,-13
5,6,31,1,2,9,-42,-3
10,14,10,-6,-8,-3,4,-2
-13,19,38,4,0,-4,2,-8
28,26,12,4,3,2,0,19
-10,-35,-1,4,2,3,29,-11
0,-15,-38,-10,-7,-7,24,-4
3,-8,-36,-9,-2,-2,32,29
-6,-2,17,10,1,2,-73,-29
-1,18,-19,-10,-6,-4,38,2
2,7,-6,6,-1,-2,-9,9
-3,-4,-31,-9,-2,-10,-21,-20
-30,-22,-30,-3,0,-3,27,7
6,-2,-20,0,3,4,-28,9
-7,-5,67,10,0,5,-2,-14
2,57,19,-2,-3,10,-3,-5
9,-28,-43,-3,-1,-15,-20,8
-5,24,4,0,-1,-6,17,-12
-12,-22,-48,-12,-3,-3,-5,10
-1,-22,1,0,0,-15,-63,0
20,22,54,10,2,4,21,-16
-3,2,-18,-5,-2,5,-70,-2
12,27,34,9,3,3,-48,-4
20,-46,-72,-19,-9,-15,22,0
0,-6,-27,-9,-3,6,9,11
-12,-9,16,3,10,9,25,-1
-7,-5,-12,5,0,3,18,1
0,-6,27,1,-2,1,4,-16
-5,-3,12,-2,-5,-3,-15,-3
8,-2,-26,-11,-10,-17,-20,11
11,35,54,6,9,5,22,4
-11,-14,-15,-2,0,-5,-19,-5
-1,-31,16,-11,-2,-7,-3,5
6,-1,16,5,3,5,12,-10
2,12,19,0,-7,-14,20,0
-2,-11,4,3,11,7,-40,2
24,55,71,18,6,3,6,3
-10,36,7,-2,-7,-7,4,-14
26,-16,-27,-2,-1,8,46,22
-10,29,30,0,-3,-5,-3,6
-7,1,-24,-2,1,-3,1,-4
4,-14,2,0,0,1,-7,-2
-6,-29,-77,-12,-6,10,21,-11
-11,-11,4,-9,-13,-21,42,13
-6,23,11,-2,-3,8,-18,1
-12,-37,-69,-9,-6,-17,-24,-15
-6,9,52,8,4,7,0,0
-3,-6,14,-3,-5,4,-38,-27
-10,-6,-74,-9,-4,-8,45,-2
26,-6,-5,-1,1,-6,-1,18
-11,-13,5,8,4,12,-44,-8
11,-12,-16,-3,-3,-1,23,-2
-2,-59,-64,-10,-2,6,-36,2
-14,18,3,2,3,-6,-30,3
8,15,54,5,0,-1,23,-6
4,21,59,18,3,-3,-2,-5
4,-15,-63,-10,0,4,36,20
4,-18,-31,-2,-3,7,19,-1
-6,-10,12,-6,-5,-6,-27,-3
-19,5,5,8,1,0,-7,-9
37,25,47,4,-5,-5,27,-19
