0,1,2,3,4,5,6,7
-6,-3,-2,-7,-26,-29,-52,-14
7,1,3,12,25,-70,-6,19
-2,0,1,-4,0,16,-15,1
2,-2,-2,-3,-1,75,32,6
-13,-9,-8,-12,-26,-57,-58,-26
19,13,12,13,16,20,32,33
7,4,2,7,10,58,44,13
-15,-11,-10,-10,-13,-5,-99,-35
5,1,0,-4,-17,-36,-16,7
-5,-3,-2,-3,2,33,17,1
6,1,-2,0,2,38,48,14
2,5,5,5,4,-73,35,8
1,2,1,7,0,24,-5,5
2,-1,-2,0,7,52,54,4
8,6,6,11,32,57,63,10
-10,-7,-9,-11,-24,-38,-26,-27
1,0,-1,-2,0,48,64,18
-11,-9,-5,-5,12,-6,-50,-25
10,3,3,11,18,40,27,33
1,-3,-4,-2,18,106,-48,7
-2,-1,-2,-5,-8,25,-30,-7
-3,-2,-3,-4,3,53,-12,-2
0,2,2,3,-20,-128,-53,-10
-5,-7,-6,-11,-9,77,-13,-10
-3,-1,-1,-1,-2,3,35,3
-19,-12,-11,-15,-13,5,-78,-33
-7,0,1,1,-14,-36,-62,-24
-2,-1,0,5,19,81,16,-2
7,4,1,1,-9,-77,35,8
-3,-5,-6,-5,-8,-25,-13,-4
-10,-10,-7,-11,-13,-20,44,-12
0,1,4,8,4,-94,-41,-2
-10,-7,-7,-11,-16,23,5,-23
4,3,5,10,8,-71,-58,0
-17,-12,-12,-16,-12,31,6,-15
6,1,0,-3,-17,-75,-14,9
-8,-8,-5,-4,10,24,15,-11
0,-1,0,-4,-24,-47,0,1
9,8,8,13,26,65,46,12
-10,-5,-4,-2,-24,-54,2,-15
-29,-21,-20,-28,-31,27,-76,-52
26,17,19,30,59,-47,62,54
-5,-5,-6,-15,-32,-67,-43,-10
5,3,3,11,34,71,42,26
2,0,-2,-10,-11,29,36,5
-8,-8,-8,-3,1,90,-27,-12
-14,-8,-10,-12,-22,-49,-89,-34
-1,0,0,-1,-3,-7,12,-8
15,8,7,8,-2,-43,5,32
5,-1,0,1,8,92,70,6
2,5,3,11,30,61,24,11
-11,-4,-3,-8,-25,-44,-40,-25
-6,-6,-5,-4,7,19,-55,-12
-4,0,-1,-7,-15,-59,-11,-10
2,-2,-1,2,13,51,-37,-4
9,7,5,10,14,127,94,22
10,6,5,-1,-7,-30,65,35
-2,-5,-5,-2,7,20,1,-5
-4,-7,-8,-15,-23,7,17,3
0,1,-1,-1,15,-66,-8,1
-4,0,1,8,3,40,-74,-19
7,4,4,1,13,-5,59,22
5,3,6,5,-6,5,-8,7
-8,-10,-9,-13,-22,-35,-66,-16
22,18,16,28,41,12,42,40
-10,-7,-10,-15,-22,8,21,1
2,1,2,6,34,29,26,4
4,2,2,6,8,-29,-4,9
-15,-12,-8,-16,-23,-37,-103,-34
-3,0,-1,0,-3,-10,-3,-6
3,4,7,10,4,-62,-56,-2
-2,-4,-5,-7,1,10,-8,2
-9,-7,-6,-8,-20,32,-56,-19
-8,-3,-3,0,16,52,-33,-19
-3,-4,-5,1,-3,-16,-2,-1
-8,-5,-3,-6,-9,6,-32,-14
4,3,2,7,23,104,76,7
-6,-2,-4,-3,-13,-93,-61,-16
-7,-5,-6,-13,-18,-43,21,0
0,0,2,2,-7,-64,19,-5
9,5,5,9,12,-21,75,14
0,2,1,3,2,42,-16,-9
-4,-4,-5,-7,4,24,-16,-5
8,4,5,5,0,-77,-1,13
-13,-7,-4,-6,-11,-44,-49,-17
0,-3,-2,-3,-7,67,-15,-5
2,5,2,4,1,26,-38,1
2,0,0,-5,-13,47,28,-3
11,8,7,13,29,78,79,29
-9,-6,-4,-1,-5,-6,-71,-23
-2,-2,-2,-2,2,24,-15,-5
2,0,-3,4,17,96,29,9
-5,-4,-6,-5,9,-49,-55,-8
0,2,1,1,-19,-99,-42,-1
-2,-6,-3,-7,6,-37,68,-4
4,2,3,4,3,31,62,9
-7,-7,-7,-13,-19,12,-26,-13
7,5,2,2,13,23,-9,17
-1,0,0,5,-5,-58,-91,-9
6,5,4,9,44,41,53,12
-11,-4,-4,-7,-21,-55,-73,-23
-4,-4,-3,0,9,-74,-21,12
17,6,5,7,0,0,11,23
0,0,0,2,12,55,28,2
0,-3,-4,-13,-38,-28,0,3
-10,-8,-5,-3,7,-11,-21,-22
5,4,4,-1,-25,-29,-30,16
2,0,-4,-9,-19,-39,-14,11
-4,-7,-6,3,25,-18,14,-14
-3,-1,-2,-3,2,77,8,-8
-8,-6,-2,-7,-14,-46,10,-14
-3,0,0,-4,-15,58,5,2
15,12,11,19,29,15,74,39
13,9,8,13,3,8,80,25
-2,1,-3,-4,5,-70,-2,3
-14,-11,-9,-11,-30,-114,-83,-31
-14,-10,-7,-9,-6,8,-72,-28
9,5,4,3,6,-73,-28,18
1,0,-2,-5,-16,-6,7,-8
-4,-3,-4,-2,6,22,-9,3
-4,-4,-4,-7,-13,54,38,-3
-9,-8,-9,-21,-53,-63,-24,-23
-12,-5,-2,2,11,29,3,-4
-1,-3,-2,-4,-5,-40,-40,-16
1,3,4,8,9,16,-16,2
-2,-3,-2,-8,-16,57,29,-4
7,2,1,5,15,13,62,21
-6,-2,2,5,3,11,-18,-12
7,3,0,-1,9,-69,-40,11
4,1,2,5,9,23,71,22
-7,-6,-5,-5,-3,123,9,-13
-10,-5,-6,-5,1,-75,-61,-22
12,11,8,9,-8,-1,44,20
-8,-4,-5,-4,18,-12,-19,-11
0,-1,-3,-8,-21,18,-22,7
2,0,0,5,15,22,23,12
-12,-7,-4,0,25,-53,-63,-27
18,10,6,7,-7,83,107,37
-11,-8,-6,-2,0,-108,-70,-30
3,1,-1,-8,-15,-9,-16,7
-1,2,4,6,16,-15,46,8
-1,-3,0,2,5,45,45,-6
-4,-1,-7,-11,-21,-47,-22,7
12,9,9,14,34,83,89,29
-2,0,-5,-6,-15,-7,10,-7
-16,-10,-10,-12,-32,-92,-113,-34
-1,-2,-3,-6,7,-50,-22,-3
-4,-2,-5,-7,-20,-7,2,-4
-5,-4,-3,-4,-13,2,-32,-17
-3,-4,-3,-9,-22,-13,23,1
-3,-5,-3,-1,-1,5,-13,-11
3,1,-1,1,-7,9,6,12
-2,-4,-2,-2,11,-19,-40,-6
2,1,1,2,8,36,-26,-8
0,0,0,2,-7,34,59,-6
9,7,8,5,4,-33,-20,12
3,0,-1,2,-10,-29,-3,15
-6,-4,-1,0,6,-50,-87,-19
13,6,6,8,14,90,58,17
10,11,12,17,20,-61,68,29
-14,-11,-12,-18,-33,9,-70,-27
9,10,9,14,24,35,53,16
-2,-2,-4,-11,-19,26,8,-3
4,1,2,5,-1,-24,16,6
1,0,-1,7,28,35,62,5
-7,-7,-8,-19,-37,-66,-52,-10
8,8,9,17,30,-4,3,9
-15,-14,-14,-22,-24,63,-30,-28
8,4,4,3,7,42,55,22
6,6,7,21,43,0,30,21
-14,-9,-7,-4,6,-19,-5,-10
2,1,0,-2,-20,-66,-28,-7
-5,-4,-5,-6,-1,36,-73,-23
-3,-7,-5,-7,-17,-5,28,0
-10,-8,-4,-6,-1,8,-43,-24
-13,-3,-2,-1,-2,-16,20,-7
2,-1,-1,-4,-16,-25,60,9
1,4,1,2,-1,71,-7,1
-1,-2,-2,3,22,74,23,1
-2,0,-3,-8,-14,25,-25,-15
2,1,10,17,20,-92,-53,0
-8,-8,-7,-14,-7,43,7,-6
0,0,2,-1,1,60,20,6
-6,-1,-4,-13,-30,-5,-47,-18
3,2,1,3,18,52,19,7
2,4,5,10,-1,2,56,16
18,13,8,6,-12,-18,-8,20
-3,-4,-1,3,15,-77,-82,-12
4,0,0,2,0,42,27,-1
-22,-9,-6,-9,-13,-81,-98,-36
-12,1,-2,-4,-5,12,39,16
14,1,2,12,19,-22,38,5
2,-1,-2,-7,-13,29,59,17
6,2,0,-3,-15,-51,-43,-5
0,1,2,5,-5,-128,29,18
-13,-7,-4,-5,14,79,-31,-22
4,1,-1,-6,-23,-19,13,14
-9,-7,-9,-9,1,-2,-12,-14
14,9,12,24,62,-21,40,16
1,-2,-5,-14,-55,-25,-4,15
3,1,-1,2,2,42,67,15
12,4,6,6,14,-5,42,31
-12,-8,-7,-3,4,44,-60,-34
9,1,1,7,31,103,15,10
-23,-13,-10,-17,-20,-60,-121,-54
16,4,3,10,20,84,17,30
-6,-7,-8,-15,-29,42,-3,-16
-8,1,3,10,49,5,44,-3
-6,-5,-6,-12,-30,-18,-30,-8
-4,-3,-3,-1,3,60,20,-9
3,-5,-4,-10,-20,-57,-34,-14
-2,0,-1,-2,-3,33,0,0
3,2,3,11,28,-18,20,13
9,6,5,6,1,-1,67,12
0,1,-2,-11,-24,3,-22,3
-4,-5,-2,-3,-8,24,-23,-2
-7,-8,-10,-13,-27,-28,-43,-21
-4,-1,-3,-4,-11,-88,-18,4
-7,-6,-6,-6,-3,-3,-20,-16
2,1,2,-2,-12,23,56,14
-3,-6,-4,-2,-10,-1,-5,2
7,6,7,11,17,46,0,1
1,0,-3,0,-6,-14,11,7
-13,-10,-11,-20,-52,-128,-107,-39
9,4,3,8,35,20,53,23
-4,-1,-3,-2,5,20,-13,-15
-2,-2,-1,1,4,14,-23,-9
-9,0,4,6,10,-6,13,-5
2,-1,1,-6,-21,65,44,-2
-9,-1,2,6,23,-15,-21,-3
2,-2,-2,-4,-32,-68,-65,5
6,6,1,6,18,59,54,24
9,9,9,9,-3,-52,-25,1
-10,-9,-10,-14,-2,-3,-6,-10
-2,3,4,4,-6,15,24,0
-2,-4,-2,3,18,-34,-3,-11
-14,-11,-14,-14,-32,-56,-72,-21
8,2,1,2,8,-9,-33,17
-9,-3,-1,-4,-4,-46,-24,-24
-2,-4,-1,-3,-4,-29,17,0
5,1,-1,2,11,-11,-34,1
-10,-3,-2,3,24,22,55,1
5,-3,-5,-5,-10,7,-29,-4
-7,-4,-6,-5,17,49,-20,2
2,2,0,0,-18,-8,5,-2
4,-5,-2,1,6,28,59,16
-11,-2,1,6,24,49,-9,-5
11,10,12,12,-20,-57,84,27
-9,0,-1,-3,4,-93,-84,-21
0,-1,-4,-9,-37,-11,-17,-11
0,-3,-2,-2,2,-10,17,-1
0,-2,-3,1,12,45,-34,-11
-6,-3,-1,2,13,68,33,8
6,7,5,7,0,-17,-18,5
-2,-3,-7,-10,-20,-37,-22,-13
-2,-5,-7,-9,-1,-122,-63,-11
-8,-3,0,0,9,26,6,1
-1,1,2,-4,-38,-92,-26,-27
-6,-5,-3,-4,4,39,-7,4
-2,-2,-5,-2,2,45,25,-1
6,2,0,0,-5,-21,57,9
-3,-2,0,10,36,-2,-27,-4
1,0,-1,-6,-13,-31,4,1
-4,-5,-4,-8,-26,-35,-21,-9
-11,-6,-2,-4,13,49,-16,-12
-9,-5,-5,-10,-30,-97,-80,-15
15,6,5,13,31,94,90,20
7,5,4,6,5,27,-8,17
-4,-6,-9,-12,-23,-27,8,-8
-11,-5,-4,2,8,50,-25,-5
-2,-1,0,4,29,38,-48,-2
10,8,10,16,35,70,86,11
5,-2,-5,-19,-55,-2,11,7
-1,-4,-6,-12,-33,28,23,-1
-16,-7,-5,-3,-6,-59,-64,-41
4,-2,-3,1,9,-18,-16,2
-17,-3,-1,3,6,-17,9,-11
2,-2,-2,-1,5,0,16,9
-1,-1,0,-1,-6,-26,13,1
-5,-6,-7,-12,-21,28,-10,-2
-3,-5,-3,-4,13,18,-18,-21
3,3,4,4,-6,-97,-39,-1
0,1,-1,4,12,65,57,3
-5,-3,-2,-4,-21,-69,-11,-10
3,6,6,14,23,80,91,31
0,-4,-1,-8,3,51,64,0
-6,0,-3,-6,-11,2,52,17
-3,-3,-2,3,19,35,-59,-5
-3,-5,-7,-7,-4,-67,-43,-12
12,-3,-4,-10,-13,97,54,9
9,5,7,16,20,-80,-37,16
-11,-4,-2,-1,11,56,1,-4
8,2,2,-1,-11,-81,-30,4
-7,-3,-2,-6,-7,-8,-3,-1
10,2,2,6,11,28,57,19
-12,-2,-5,-6,-17,1,47,-3
1,-3,-2,-3,10,79,-23,-11
1,8,6,13,29,70,-14,-1
-7,-5,-7,-10,-17,35,-5,-6
0,-2,-2,-8,-12,-61,-49,-2
-4,0,-2,-1,-19,27,18,-6
-2,-5,-6,-8,-14,-44,4,1
-5,-4,-1,-2,-2,-4,-47,-8
-6,-3,-2,-3,-6,-5,-16,-21
10,6,5,10,21,0,79,23
-4,0,0,-1,-6,11,-29,-12
-4,-1,-5,-9,-9,19,-26,-10
13,6,7,8,14,-6,12,14
11,10,11,23,44,60,71,31
2,0,-4,-6,-15,18,1,-7
-8,-1,4,13,28,59,102,4
-3,-6,-6,-19,-28,-63,-25,-4
-6,-6,-7,-17,-38,21,-77,-29
22,15,15,20,23,-74,5,49
-5,-4,-6,-7,-19,-24,-61,-12
-4,-1,1,7,29,-9,31,4
3,-1,-2,5,9,0,7,5
-12,-9,-11,-17,-35,-9,-70,-17
4,0,1,-4,-11,-12,36,8
1,-1,0,2,-7,24,-10,3
-9,-8,-6,-9,-3,18,-40,-16
