0,1,2,3,4,5,6,7
16,5,19,5,4,3,2,-10
-16,-12,-12,-1,1,1,-7,-5
6,1,1,-1,-1,-3,24,-4
-18,-14,-22,-3,-4,-6,-26,-11
1,-10,-45,-4,-1,4,-8,-8
-9,-21,21,2,4,7,9,8
-15,-14,-9,-4,-1,1,-14,-8
14,14,5,4,0,-7,9,3
11,1,3,1,2,-9,-22,6
-7,-13,11,-3,-3,-2,10,-1
-4,8,-23,-8,-5,0,-26,-14
7,6,0,-3,-2,5,3,9
12,-10,-5,2,-1,4,9,-3
1,2,-3,2,3,-11,-2,5
12,-2,10,1,-1,2,9,7
-9,6,-3,0,-1,-12,-10,-4
6,-2,-11,-6,-1,8,14,9
-9,-4,-23,-2,-5,-5,-18,-12
-6,-6,8,0,-4,-4,-22,9
-8,1,-12,-3,0,8,2,-5
17,25,21,7,3,-1,13,6
-6,0,2,2,-3,-8,-47,-15
4,-7,5,-5,-3,-5,10,-6
-2,-15,0,1,1,3,-21,-9
0,2,16,-1,1,-4,-10,-15
-4,11,-5,-3,-1,2,10,4
-7,-18,-44,-6,-2,-6,-11,-9
4,-5,-20,-3,0,3,2,-3
-37,-6,-3,-3,-3,6,0,-6
-24,14,30,6,-4,-21,3,-26
-14,-2,-1,0,4,8,13,10
-11,-4,6,0,1,6,29,0
9,2,14,4,2,1,-14,6
27,14,2,0,-1,5,25,9
5,20,30,3,-4,-18,-20,-12
-5,-4,-3,-1,-1,-4,6,0
-7,-12,3,-3,0,1,-12,4
8,-9,24,-3,0,1,4,-2
3,5,21,5,-1,2,1,0
14,2,-7,-3,-3,-3,-5,9
1,5,10,2,-1,-1,5,-10
-7,-8,-5,-1,0,7,0,0
-3,5,9,6,4,-3,14,1
14,4,-3,-2,-2,8,11,-4
-1,0,9,1,-1,-16,-49,-3
2,5,-5,1,6,15,70,19
2,9,11,1,-3,-14,-44,-11
-19,4,11,0,1,5,-4,-1
-8,-30,-2,-6,-3,2,23,17
0,16,1,1,-2,-10,13,1
-10,-11,-20,-12,-5,6,13,6
2,1,12,1,1,-3,-27,-3
1,-6,-24,-5,-7,-3,25,1
-17,-5,-24,-6,0,4,-43,-5
-16,1,16,3,0,0,28,4
12,-17,-37,-9,-5,-16,-31,7
7,11,2,0,2,11,2,3
-17,-9,-16,-5,-3,-1,-12,-15
10,10,-8,-2,-1,1,-10,-7
-11,1,6,-1,-2,-7,-6,6
-4,-1,-13,-3,-2,-9,-3,-5
0,-2,12,-1,0,1,6,0
4,-15,-12,-5,1,17,14,3
5,1,12,-1,-7,-20,13,-3
-1,9,9,-3,-2,-9,-46,-3
18,1,-12,3,2,2,11,-5
0,8,6,2,4,1,-17,-4
-14,6,0,2,1,11,-1,-11
-3,-3,-34,-6,-5,-8,10,-4
3,-9,-3,-2,2,11,-17,4
-3,18,2,2,-1,-4,-30,-13
18,-9,1,1,1,-1,-1,15
2,9,36,8,0,-3,17,-13
-5,3,-1,-7,-6,-3,-2,-3
1,6,48,9,2,4,9,3
-9,16,13,7,1,-3,-12,-5
5,-7,-16,1,3,3,-12,1
8,-1,59,5,1,-3,2,11
-4,-15,-27,-11,-7,-5,16,-5
-4,-12,-30,-7,1,2,6,6
-2,-7,1,3,1,5,14,7
-5,7,5,2,-1,-4,-2,-1
14,-3,-16,-1,-2,-4,-41,-4
-15,-9,8,-3,-6,0,28,-17
-1,0,-2,3,2,4,-35,-6
-2,-5,-34,-10,-7,-11,6,8
3,-2,1,4,0,-5,-63,-10
-14,8,-3,-1,0,10,30,5
-1,-4,-4,-6,-3,-7,8,-14
-10,-4,2,-1,-1,-8,-2,-1
-3,-2,-29,-9,-3,-1,-1,-7
2,-16,-66,-13,-6,-5,-8,-6
-12,1,3,-3,-1,3,42,-7
-2,-1,-8,-2,-2,-7,-61,-10
-4,7,32,6,5,8,69,17
-5,-15,38,7,3,6,-16,-2
9,-6,-42,-8,-3,-5,-7,3
-1,-7,-20,-1,-1,-2,-18,-5
-1,2,21,-2,-2,1,13,2
-6,-15,-8,0,1,0,25,2
8,-2,-4,-1,-2,-6,8,18
7,7,34,4,0,0,-1,0
0,-3,-6,0,-1,0,-10,-2
-9,6,45,5,-1,-1,-5,-4
5,-5,36,0,-2,1,-11,-10
-23,-12,-64,-12,-4,-6,7,-10
-8,6,25,1,-2,-4,-36,-9
-8,-15,-38,-7,1,4,25,5
-1,7,26,3,-3,4,5,-3
12,3,1,4,2,2,-3,6
-6,-9,-17,-6,0,5,0,-4
-2,7,1,-4,-7,-18,-48,-7
-7,-9,-7,-2,-2,-4,-3,13
5,-14,-15,0,1,14,46,6
-3,-3,-23,1,-4,-11,-1,5
0,6,-4,2,-2,-10,-15,-2
-8,16,30,5,2,-3,8,18
2,-4,-15,-5,-2,10,11,-3
-1,-1,-9,0,2,3,27,5
9,23,29,6,1,8,-12,-2
2,-29,-26,-7,-2,-1,-25,-4
-11,10,16,0,-3,-15,5,4
10,-5,-21,-5,-1,1,5,1
-8,5,11,2,0,8,8,2
-13,15,-5,3,-4,-10,4,-7
2,-9,30,5,-3,4,-4,2
0,-25,-44,-7,-2,-4,28,-1
7,-4,-7,-5,-1,-8,-21,-3
1,0,-19,-4,-3,-4,-24,-19
0,-1,2,1,2,6,28,11
-4,11,27,5,-1,3,29,11
0,7,-4,2,1,-4,-6,-7
-13,10,-3,0,-1,1,-27,-15
-3,-10,-18,-6,-4,-8,-7,5
2,4,0,-4,-1,3,-13,-6
-6,0,18,0,-3,-1,-5,2
15,4,3,-2,1,-4,33,5
-2,3,10,1,-2,-3,-43,-9
-11,6,17,3,0,0,11,2
1,-8,55,7,-1,2,-22,-10
-1,-6,-4,-2,1,6,31,9
1,-7,-31,-13,-4,-6,-3,-12
-1,-4,3,2,2,1,-24,-9
6,5,-5,-5,-1,6,36,6
2,-7,7,-4,-3,-5,4,9
-2,4,13,1,1,11,10,-19
-1,1,0,-1,-5,-10,-1,1
-15,-14,-17,-1,2,2,15,2
21,7,-20,3,1,4,7,8
-3,-8,-4,-3,-5,-3,14,1
-11,0,-5,-2,-5,-9,-42,-15
0,28,74,12,3,6,19,5
-1,-14,-34,-11,-3,2,8,7
1,12,5,2,-1,-8,-29,-10
7,-6,-8,-2,-1,-3,0,3
11,-3,-19,-3,0,2,-15,-3
-11,5,13,3,0,-10,30,-1
3,4,9,4,1,-9,-20,5
-1,5,10,5,6,10,28,2
-1,-20,-53,-9,-3,6,3,-3
-4,-1,6,-3,-2,-1,-31,-20
3,1,-9,-6,-2,8,24,10
-2,-3,-11,-4,-4,-10,0,1
5,-1,-12,-3,2,6,-25,-3
-3,2,1,-2,-3,5,-30,-5
-1,1,3,-2,-3,-15,2,2
4,0,7,2,0,2,1,3
6,-11,-10,-7,-8,-14,-5,2
2,9,17,5,2,9,10,0
-1,1,-1,0,0,-4,-4,0
-2,4,11,-1,-2,-1,-1,-3
-3,-6,-24,3,1,-1,-4,-1
0,10,11,4,-2,-5,-10,1
-6,-4,-7,-2,0,4,-12,1
-6,5,10,8,0,-1,2,-5
-2,-8,-36,-11,-4,-4,-2,-13
5,-4,-10,-1,-1,-4,-2,0
4,1,-14,-3,-1,-4,0,5
-5,-7,1,-1,-2,-3,-22,-7
8,-11,13,2,1,1,31,17
-5,-9,4,-1,1,1,-2,13
7,8,0,0,-2,7,-6,-4
0,-11,-11,-5,-4,-4,-2,-5
0,16,23,2,1,-1,2,5
-5,-13,-3,-6,-1,5,-13,1
-4,-13,-17,-3,-3,-4,-7,-2
6,8,24,4,1,4,39,13
0,15,20,10,0,-9,-27,-8
1,8,12,1,-4,-7,-11,-9
-11,-2,5,0,2,3,3,-9
-8,-4,-38,-11,-2,6,-11,1
2,7,16,1,-5,-13,-19,-10
-1,-16,-18,-1,-4,-2,17,-6
-6,-5,-2,1,2,3,-11,-9
1,-5,12,-1,-1,-4,-9,1
-12,-11,-3,-7,-2,1,-11,-14
-15,3,-1,-1,-2,-10,-21,-4
3,1,19,2,-1,1,10,3
22,1,-13,0,-1,1,31,14
4,-2,-17,-6,-2,1,-36,-12
-13,-6,-8,-6,-2,-2,1,-8
2,3,21,5,1,-1,13,8
-10,4,-4,-2,3,6,-31,-11
3,5,6,0,0,1,56,16
5,2,-9,-2,-2,-3,-6,2
3,-25,-13,-7,-2,3,36,18
19,16,-9,-1,-2,-5,25,-1
-7,-1,2,-1,2,-3,-24,-11
5,-5,7,1,5,15,41,5
-9,8,5,-2,0,-1,11,-6
-12,-11,-33,-8,-6,-14,-25,-7
-6,-14,-23,-6,-4,-4,4,0
8,7,9,4,0,-6,-11,4
-3,11,5,2,1,4,-1,-2
8,-18,7,1,3,11,6,7
-5,3,-1,-2,0,4,-12,-9
-8,-10,-16,-7,-5,-13,-8,2
3,-3,-13,-2,-4,-1,2,-10
-9,-2,19,2,-4,-6,-10,-20
-5,-8,-1,-2,-2,1,28,12
0,-7,-42,-8,-2,-1,-44,-8
-16,-9,-45,-3,0,4,1,-9
-4,-2,7,-1,-1,6,21,8
-5,2,-22,-7,-5,-11,-7,-1
-7,-12,4,1,3,7,-1,0
1,0,6,2,-4,-6,-15,1
-9,-11,4,-2,-1,3,-1,-6
-2,-7,-6,0,0,11,4,-1
2,8,17,2,-2,3,21,12
9,1,27,2,-6,-18,7,2
-15,-9,-3,-2,-1,-3,-11,-5
4,-1,-26,-5,-2,-9,0,1
-4,-2,-12,-3,-2,6,4,-9
3,-2,-8,0,-2,-2,-1,-3
1,12,14,-1,-4,-14,-34,0
-20,-12,-27,-8,-4,-3,8,0
18,1,2,-1,4,3,-19,-12
-4,11,12,2,2,13,-3,1
7,-15,-5,-1,-3,-18,-7,5
1,3,27,3,1,4,-2,-8
6,-19,-36,-9,-5,-2,10,4
-12,4,8,2,1,1,-6,-5
7,8,14,6,0,6,10,1
9,1,4,2,1,1,-11,-4
-11,5,11,3,-1,-9,-7,-5
10,12,29,1,-3,-2,-2,10
11,-5,-35,-6,-1,10,8,9
-3,0,-11,-1,-4,-17,-25,-10
4,-2,-3,2,0,2,-30,7
-5,-3,1,-5,-2,-8,-28,-9
-1,8,17,3,0,2,14,-1
0,17,48,5,2,11,31,8
11,-28,-55,-17,-9,-13,-15,-5
-14,-9,-13,-6,-3,0,24,-8
5,5,2,3,5,15,18,-1
7,-3,-1,1,1,-1,7,9
-4,14,17,1,-2,3,1,-1
-1,-5,-19,-1,0,1,3,-4
-15,3,0,-5,-7,-10,-20,-6
18,-8,-27,0,-3,-1,-8,9
6,15,39,3,-2,-1,6,-4
7,-10,-27,-1,3,6,43,17
-9,-6,5,0,3,-2,-13,-6
3,1,7,2,2,8,22,5
-6,7,16,6,1,3,3,0
10,27,43,4,-3,-3,-50,-17
-8,-14,-10,-1,0,4,38,4
0,1,-5,-8,-10,-20,-10,6
-4,-8,-23,-3,0,10,6,-13
3,8,15,4,3,9,2,1
-14,5,0,0,-2,-13,-34,-2
-8,-16,-31,-7,-4,0,-1,-7
-23,4,16,-1,-1,-1,11,25
2,-3,-16,-6,-5,-10,-4,2
7,-20,-21,-6,-1,4,-13,-2
4,4,6,2,3,8,12,-1
-1,10,13,3,-1,-1,-7,-7
-4,-13,-11,-2,-2,2,5,-5
-3,-7,-11,-5,-3,-7,-12,7
-9,1,13,2,-1,-5,-22,-11
7,4,10,0,1,3,32,0
-14,-3,3,2,-3,-5,6,-2
19,7,4,0,-4,-8,-1,-3
2,2,7,2,5,8,20,2
-4,-1,8,3,0,-3,2,1
-10,-16,-65,-12,-4,-3,-8,-10
-6,3,-5,-2,-3,-5,-15,-4
-6,-1,-11,-4,-3,-3,13,-2
10,7,19,4,4,12,-12,1
18,5,10,-1,-2,-12,-9,2
-17,-7,-4,0,-6,-15,9,0
-2,-8,22,0,-4,-2,-16,-3
7,10,7,4,2,7,-23,-3
-11,-12,-6,0,-1,-3,4,1
-14,7,2,0,-3,4,-16,-6
-3,-6,3,-3,1,-6,-21,-10
-9,-7,-7,-3,-5,-12,19,1
5,-4,-1,-1,1,1,-12,-2
0,2,0,-5,1,10,-8,-1
-5,1,7,2,-1,-7,20,-3
-5,4,-2,2,-2,-7,-9,-12
-3,-13,-20,-2,-3,-3,-20,-6
4,2,70,9,2,3,15,6
-8,-3,-23,-5,-1,9,-1,-5
5,2,3,-4,-3,-10,6,2
5,-7,11,-3,-4,-9,-24,1
3,2,15,6,6,9,51,9
-1,1,-22,-1,-3,-4,1,-1
-2,-10,4,-5,-3,-8,0,-17
1,1,8,0,0,7,12,6
12,2,-14,-3,1,6,-2,-1
-10,-7,-24,-10,-6,-11,-25,3
