0,1,2,3,4,5,6,7
-3,-3,-10,-7,-1,-7,-63,-20
-11,5,17,22,53,118,66,32
16,7,5,3,-1,-13,-20,-4
5,-4,-9,-6,-1,47,2,-3
4,0,2,4,0,-54,-20,-2
-12,-1,-5,-10,-10,-46,3,-3
-21,-4,-1,-3,-6,-23,-60,-12
2,2,2,8,23,70,23,18
-7,-3,-4,-2,-13,-30,-80,-19
21,4,2,6,-2,-5,86,22
-1,-4,-3,-2,2,17,-5,7
-1,1,4,4,3,-81,19,5
-12,-7,-4,-7,-21,-16,-23,-7
1,-4,-10,-15,-24,-56,-100,-25
-7,-3,0,0,4,2,45,2
1,9,5,10,8,-5,9,7
4,-3,7,-2,-9,41,56,13
0,-6,-11,-3,2,-3,-39,-2
-16,-6,-6,-9,-9,53,-6,-15
9,9,10,6,8,-42,-37,3
5,-6,-11,-1,2,-13,26,4
-15,8,7,-2,-4,-1,-18,-10
10,2,4,2,7,2,25,12
-10,-8,-8,-2,4,60,10,-4
-5,-1,8,0,-5,-2,1,-4
-2,-3,-9,-1,4,-25,-23,-19
8,1,2,3,0,-23,-7,11
-10,-6,-8,-9,-9,-5,27,-16
-3,0,-5,-2,4,-5,14,12
-11,-5,2,6,12,55,37,-1
2,3,-7,-6,-21,-50,-8,-10
-7,-5,-1,-1,9,25,-42,-11
5,4,0,-1,-11,-9,-75,-6
12,5,8,6,2,-15,96,21
-13,-5,-1,-3,-9,-18,-33,-10
16,5,-2,4,-1,-6,68,22
-5,-6,-6,-5,8,-89,-37,-4
-4,3,4,2,-13,-16,-17,-8
-6,7,0,-3,-2,43,0,-3
0,-19,-2,-2,-12,-63,-2,-13
-8,-4,-5,-9,-9,51,-40,-13
5,2,-7,3,11,27,27,19
-7,5,4,1,-3,-23,-19,-15
12,2,-3,6,12,50,47,33
-3,3,11,3,1,-20,-15,-10
6,-4,-4,-4,-8,1,-14,-4
-4,-5,-8,-7,-4,-28,-30,-5
-6,4,2,1,5,11,-22,-11
-6,-3,0,-6,-16,-30,-14,-5
10,-1,-1,9,43,112,80,25
9,4,10,12,19,64,18,11
-24,-5,0,-6,-17,-81,-59,-8
20,6,-3,1,0,-7,23,-1
31,-2,-7,-13,-28,-21,-57,-11
-24,-18,-3,-5,-5,-45,-17,-10
-1,7,-5,-5,-4,53,40,6
-19,-21,-9,-8,-8,55,0,-10
5,7,5,4,-6,-45,30,21
4,-1,0,1,14,64,22,4
-4,-3,-3,-7,-11,5,-43,-11
10,9,4,12,18,7,48,15
-5,-4,0,-8,-12,7,-19,-10
3,-2,-2,-5,-9,-44,-15,3
1,1,2,4,-7,-60,-24,-4
-9,-10,-15,-13,0,101,-10,-21
-9,1,3,2,8,-23,-6,-9
12,1,3,-1,-7,-10,-9,3
-10,-4,-3,-10,-10,28,-30,-7
-1,-5,-6,-2,-9,-80,-84,-9
-10,-2,-3,0,-1,-6,21,-3
6,-1,5,3,11,11,5,4
-8,-3,-10,-10,-22,-103,-72,-20
-6,-1,5,1,8,-41,22,14
-8,6,4,4,-1,58,-7,-11
-5,-3,-9,-12,-17,-47,-17,-6
-12,-13,-6,-4,-19,-66,-5,5
10,10,2,7,16,18,-13,-8
-13,3,-3,-7,-13,26,-58,-21
-11,-5,11,7,3,-9,-11,16
9,-4,-12,-2,7,57,43,8
0,3,5,2,-11,-65,-3,1
12,-6,-9,-7,-5,2,-29,-5
-25,3,0,4,12,74,38,-7
4,2,7,0,-1,25,-27,-6
9,4,6,6,17,20,65,34
-4,-3,2,1,7,24,-2,-8
5,-4,-13,-2,4,6,7,0
13,6,-3,6,6,4,33,13
0,3,5,-8,-16,61,4,-4
-7,-1,-5,1,-6,-38,23,7
3,3,2,-4,-12,-43,-15,0
-3,-3,9,-1,-2,-70,-18,-15
-13,-3,-18,3,23,66,48,13
1,-3,7,-2,-9,-12,47,7
5,1,5,7,8,-14,-10,-1
6,2,-2,-4,-7,-36,-27,-4
-11,-9,0,-6,-8,3,18,-14
2,-2,-1,4,5,-33,-19,5
-2,-5,-11,-12,-23,-49,-37,-16
8,11,6,3,6,16,49,-1
1,-4,7,-2,-3,34,32,7
-12,-3,-22,-12,-10,62,4,0
8,-13,-1,-3,-11,-76,-42,-14
-15,-4,-2,2,6,32,-24,-14
2,-2,-10,-4,-9,-15,9,-14
2,3,5,-1,-9,-36,-27,6
-27,4,9,4,8,-60,40,8
29,0,-8,-7,-20,2,-59,-6
-7,-1,-4,-1,2,7,2,-8
12,1,9,3,0,-19,-3,14
-7,-3,-12,-6,-12,5,1,-5
-5,-2,4,4,9,-13,-3,5
-3,-4,-7,-5,2,13,-19,-9
8,0,3,-2,-7,-34,11,5
2,0,7,-2,-8,-53,-21,-14
-6,-1,-6,0,6,53,54,14
2,-2,1,1,8,45,-1,-4
17,-2,2,4,16,-22,1,19
-8,7,5,-1,5,53,20,-2
0,-5,-3,-6,-14,-14,-13,-6
-3,-3,-2,1,-3,-53,-44,-8
-5,0,0,-5,-12,-35,8,-10
-1,-5,-13,-1,2,67,-1,3
3,1,6,-1,4,63,37,7
-9,4,-1,1,-9,-34,-28,-2
-11,-11,-7,-4,-3,11,-1,-7
16,7,4,7,11,19,42,13
-23,-8,-8,-5,1,-9,-20,-11
14,-3,-2,-6,-17,34,-54,-10
-5,0,1,3,5,-9,2,-1
-1,-2,2,-5,-8,3,-15,-4
3,1,-4,6,24,55,19,11
0,3,-1,-2,-1,-42,-35,2
2,-2,3,4,-2,-30,17,1
-4,-12,-13,-12,-25,-86,-106,-32
-7,9,17,10,9,-4,23,5
2,-7,-13,-2,1,26,20,-3
-4,-2,-2,1,8,-6,-14,0
9,1,-1,-6,-16,-56,-1,4
-6,-5,5,-8,-18,-51,-19,-15
-25,-6,-16,0,6,-6,-53,-14
13,5,2,-5,-4,28,25,-8
1,-5,-7,-2,-1,36,28,9
-1,-1,-2,-3,-10,-38,-52,-8
14,9,14,14,44,76,95,40
-18,-11,-6,-5,-4,-40,-15,-14
1,5,-1,4,14,44,31,5
-8,-7,-8,-8,-18,-77,20,1
-6,2,6,-8,-19,-22,-40,-16
0,0,-3,1,2,-29,19,5
3,3,2,10,30,102,42,6
1,-3,2,0,5,31,-8,-1
9,1,5,2,-7,-13,22,-1
-3,-4,-10,-4,-7,41,-24,-8
-19,-1,-1,-5,-13,-18,-9,-14
9,8,5,10,21,-9,25,19
-16,-6,-3,-6,-14,-30,3,-10
3,-1,1,0,1,-3,-24,1
-4,-1,-1,-2,-10,-36,-45,-5
8,2,-1,4,10,60,67,20
0,-2,0,-1,-8,-45,-12,3
-7,-6,-9,-10,-12,14,-31,-6
-3,1,4,1,5,26,-11,1
8,-5,-10,-3,1,-7,-55,-20
-17,5,0,2,3,-48,38,19
-21,-10,2,2,10,15,-2,-2
10,6,2,-5,-8,-8,7,-2
-6,-23,-18,-7,-3,59,13,-5
14,10,7,1,4,-75,7,7
-23,-12,-5,-1,-9,-25,-21,-20
23,9,8,13,29,-10,40,18
-9,3,4,-1,-18,-57,-35,-16
8,-1,-4,-3,5,94,1,-1
-3,2,0,-3,4,-29,49,8
-18,-15,-9,-14,-21,-50,-86,-30
13,8,3,6,15,67,51,20
-12,-11,-7,-12,-23,-36,-49,-21
17,8,7,5,3,-45,-28,-5
-6,-2,-5,1,-2,-38,20,9
-2,-1,0,-5,-9,-40,1,-11
0,-4,0,-2,-2,-6,-5,0
3,7,4,3,4,33,39,12
14,2,7,1,0,44,35,9
-4,-8,-3,-3,-1,-41,-26,-1
-5,-3,-3,3,-1,-27,-59,-13
10,0,-10,-6,-9,33,5,-4
-11,-6,-7,-4,0,76,9,3
-1,8,7,2,0,-4,-8,-3
0,-6,-4,-7,-5,-16,12,-5
1,0,4,7,4,-6,-38,2
4,0,-4,1,20,98,55,11
1,1,1,1,0,6,-3,5
19,-3,-3,-5,-3,14,20,-1
-10,3,-1,3,13,70,26,2
-10,-4,-2,-5,-8,-35,-18,-6
2,0,2,3,13,42,18,0
7,3,1,4,-1,-1,21,24
0,0,-2,-10,-26,7,58,5
1,-5,-7,3,9,11,-12,-5
-22,-8,-4,-4,-7,12,16,1
22,6,2,4,7,26,8,-2
-10,-2,1,-6,-16,-60,-49,-10
-4,-2,-3,-1,-18,-30,16,-8
5,0,3,0,-4,-43,5,10
-13,-7,-13,-6,2,63,22,-7
6,11,5,-1,12,58,39,2
12,-19,-5,0,6,-2,28,5
-6,2,9,0,-9,-42,-29,-9
-6,-1,-9,6,5,21,42,5
21,-2,-6,-1,3,-30,-46,1
-10,4,0,-5,-13,-59,-63,-10
0,0,-4,-2,9,65,31,5
-8,-3,9,0,1,11,-39,-11
-5,-2,-1,-1,-9,-62,9,0
7,6,0,0,-2,14,26,10
6,-5,-4,-5,-4,-92,-63,-13
-12,6,7,8,-1,10,37,0
-22,-12,-14,-14,-25,-29,-55,-20
1,0,6,5,12,-3,-15,-5
3,3,-4,0,-1,17,27,1
-15,-4,-2,-6,-7,-31,-15,-4
4,-6,-6,-8,-20,-20,-9,-6
-5,19,6,4,5,59,16,11
-1,-26,-9,-5,-17,-17,-29,-3
3,3,0,0,-1,-70,-25,2
8,1,11,3,17,46,-18,4
-11,-3,-11,-3,-13,-91,6,-1
4,7,-8,3,27,77,-5,-6
3,-2,0,-4,-7,33,-24,-3
-8,-5,-1,1,7,39,22,-5
0,-1,10,-6,-12,-7,-67,-13
1,9,-8,4,3,-35,70,18
-13,-9,-4,-7,-2,-11,25,-2
2,6,5,2,6,-13,-17,-7
-20,-8,-4,-3,-10,-66,-9,-10
6,5,11,0,-18,6,-42,0
1,-2,-3,-1,17,89,31,-2
-7,-5,-10,-4,-3,-10,-6,4
1,3,1,-6,-12,-28,-15,-5
-7,-11,-9,-3,-4,79,-2,-1
0,0,-3,-3,0,-47,-38,-3
-3,-4,0,4,2,-19,-26,-9
9,0,-8,-3,4,4,5,5
-5,5,2,-7,-5,-54,-26,-5
-2,-3,-4,0,11,98,3,9
26,3,8,6,7,4,-57,10
-1,-1,-12,-1,-1,-17,26,4
-3,-4,-2,-3,-8,-19,8,-4
-3,-5,-1,-12,-45,-107,-66,-19
-7,10,11,4,8,4,13,-12
26,-19,-15,-2,10,56,-1,21
-12,-8,-5,-12,-22,-6,-37,-26
10,9,11,14,16,2,37,6
-6,-2,-6,-6,-17,-17,-4,2
7,-1,2,3,13,74,25,-1
-26,-2,3,-4,-5,13,-3,-10
21,-2,-9,-4,-1,13,26,2
-3,2,6,6,-1,-27,-30,-6
0,14,14,12,14,-39,32,21
-9,-7,-9,-1,19,0,-39,-16
-8,1,4,1,0,45,-17,-7
-1,-5,-9,-6,6,20,3,-2
-3,-3,0,-2,-8,-36,22,-1
6,5,2,5,6,30,22,11
8,3,3,3,4,10,-20,-1
-21,-11,-10,-10,-11,-19,16,0
6,6,9,10,19,-22,-6,-16
11,2,3,3,-7,-11,48,9
-20,-4,-1,-5,-7,-18,0,-7
15,12,2,9,25,57,64,30
-20,-25,-18,-15,-13,85,-10,-10
-1,12,7,5,-4,-78,-28,4
-9,-5,-9,-11,-22,-82,-34,-6
8,-6,3,0,-1,-58,-7,-8
-1,1,5,1,-15,-21,2,-5
-6,-4,-7,0,8,11,-6,2
1,-1,0,-6,1,88,29,6
-11,1,1,4,5,-47,10,-1
-6,-3,-5,-8,-8,31,23,0
15,1,2,2,7,26,-11,-2
-5,3,4,8,15,38,50,14
8,-6,-7,-9,-17,-6,11,-1
-4,2,-1,1,-8,-93,-53,-12
1,-3,-1,-6,-10,23,-15,-8
9,7,5,16,28,19,81,36
-10,-1,1,-1,-19,-73,-5,-6
7,2,5,-10,-23,-36,-66,-14
-9,-10,-14,-2,6,72,18,-11
7,1,4,-1,-3,-88,-63,-9
-9,-9,-5,-4,-7,24,6,-6
-7,0,-4,-9,-2,81,58,2
9,10,10,11,19,-19,18,5
-23,-11,-10,-13,-20,-44,-40,-24
11,2,-1,7,23,102,62,19
-7,-8,-5,-9,-14,-32,-72,-16
24,8,5,2,-1,-62,29,23
1,-5,-7,-6,-5,-29,17,-11
-28,-3,2,0,3,51,-66,-10
35,5,-2,0,-4,-74,-4,6
-2,-5,-1,4,2,30,18,11
-7,-3,-1,-3,0,-21,-21,-11
11,1,4,-2,-3,22,2,-4
-16,-3,-9,-4,6,25,30,4
-2,1,0,-5,-9,33,-13,4
7,-5,-6,-7,-17,22,47,-5
-1,3,2,8,11,-77,28,12
-20,2,-1,3,8,58,-22,-16
6,-6,1,1,1,-11,28,13
-3,-2,0,2,9,24,-44,-3
-10,-6,0,-13,-30,-54,-88,-33
2,-3,-17,-1,2,-32,13,0
-6,-2,2,-5,-13,-42,-39,-14
-1,0,4,7,-1,-67,-19,0
8,11,3,7,18,35,-17,10
-15,0,12,2,-1,8,-16,-6
