0,1,2,3,4,5,6,7
-4,-11,-12,-14,-38,-27,-10,-14
-1,-4,3,5,6,10,6,-11
7,7,-1,-7,-12,10,-14,9
-10,-7,-1,8,18,-16,30,16
3,4,4,-4,-12,-15,-4,-5
-13,-10,-7,-15,-24,9,-15,3
-2,0,-3,2,3,-29,9,-33
-2,-1,11,9,19,16,11,41
-1,-5,-3,-12,-46,8,-21,28
1,-2,-2,-8,-30,-19,25,-54
-5,4,-1,6,15,10,-15,-1
16,10,0,9,30,-11,0,9
-17,-6,-6,-18,-22,16,10,-27
-11,-10,-1,5,52,6,-24,-15
16,1,-2,-5,-36,-21,29,20
-8,7,-3,13,32,21,20,-30
16,18,10,10,15,3,-14,48
-6,-20,-12,-22,-34,-2,14,27
-8,-7,1,4,23,8,0,-10
0,-13,-11,-16,-25,-6,-8,47
11,20,9,2,19,9,8,-16
-6,-3,-3,7,0,-17,-44,5
-6,2,3,3,-1,6,27,3
8,11,-5,-3,-2,0,-15,17
7,-11,-9,-8,-18,-9,31,5
4,3,8,10,-4,-3,-21,-7
0,-3,-6,1,18,6,-8,-6
-8,-3,-2,-19,-54,-2,-21,9
7,-3,-8,14,45,-11,18,-14
-11,-14,-5,-11,-19,2,0,13
-12,-6,1,-7,-37,-17,-6,-19
6,3,5,19,32,-11,-2,-8
5,6,1,-9,15,19,-30,5
-9,-5,-1,-3,9,2,9,-5
6,5,5,4,14,23,3,12
0,-7,-3,0,-2,-9,8,-24
-20,-2,2,1,-19,-14,15,-24
7,4,-3,6,29,-1,-33,-31
12,8,5,11,14,4,20,33
-10,-7,-7,-24,-57,-14,-3,-54
-10,-20,1,4,21,24,40,16
19,29,-5,12,42,22,8,12
-12,-16,2,-11,-32,-24,-17,-62
4,15,4,-4,-24,-2,8,30
-2,-4,-7,7,12,-8,-24,-37
8,11,12,6,-11,-3,-1,37
-3,-1,-10,-16,-40,-18,-4,-11
4,-1,8,14,59,18,0,-2
-7,-11,-4,-16,-60,-26,34,5
1,8,5,4,9,6,15,-13
13,3,-6,5,-1,-10,-23,69
-9,-3,0,-5,52,34,-34,-25
-18,-14,-11,-2,1,-14,-3,16
9,2,5,4,-17,-21,-10,28
7,3,-5,-7,2,18,15,-19
-17,-3,1,-1,-3,-7,-26,-10
1,3,3,-2,-2,6,4,-10
-10,-7,-1,6,15,7,17,-30
9,0,-5,-7,0,-7,-22,66
-7,-20,-3,-3,6,9,1,3
15,15,8,2,-2,-2,-29,-1
-19,-18,-11,-8,-2,12,15,-35
4,11,6,-1,-6,-3,26,-9
1,-14,-8,-10,-41,-27,-3,-11
-11,-2,2,12,40,11,-12,5
3,6,-1,-12,-35,-19,-17,5
-2,-8,5,5,18,9,9,-7
-5,2,-6,-6,-12,1,3,-13
-2,-7,-7,0,-18,-16,-7,-9
9,10,14,4,24,26,5,16
-13,-4,-11,-11,-46,-1,15,-23
3,-7,3,2,19,0,-1,46
14,10,4,14,21,18,-15,-26
-4,-5,-2,-12,-34,-42,-11,10
-27,-19,-8,-9,-10,16,6,-53
17,15,0,10,27,20,-1,41
8,8,5,-3,-6,-11,-3,0
2,0,-1,5,21,7,-12,10
1,3,1,3,12,2,-11,-19
-8,-10,-2,-11,-36,-31,-9,-11
-7,2,-5,3,17,6,-14,-1
1,0,0,1,-8,12,6,10
14,10,2,17,29,-14,56,20
-13,-8,-3,-23,-74,-7,43,-11
-13,-10,2,1,27,8,-33,-39
18,11,0,-2,-11,-16,15,15
-13,-7,1,-8,-7,19,-6,-4
10,14,7,13,37,7,-8,-5
-7,-10,-6,-3,-7,-6,4,4
-3,-6,-8,-8,-17,3,-11,-19
-5,1,4,15,49,3,-9,-14
15,6,-3,-12,-35,-18,15,36
3,-2,2,12,22,19,-11,14
-16,-13,-12,-31,-78,-40,-13,-54
19,6,-2,4,24,23,27,63
-12,1,4,11,28,-1,5,-37
14,0,-5,-4,-3,-5,-8,17
4,1,-4,17,59,23,2,-4
-20,-1,-7,-14,-43,-25,-29,-43
14,5,-1,1,10,18,9,55
-5,5,5,-6,-14,-31,-4,-55
-3,-4,-4,-9,-43,-3,-4,24
19,6,-2,-6,-15,5,14,71
-18,-11,-2,4,34,18,-10,-29
-12,-12,-3,0,4,-4,-8,-3
-4,-1,7,4,1,8,32,6
6,-1,-6,4,10,-2,1,1
-9,2,4,-5,7,-8,0,-37
6,6,-3,5,14,11,10,28
-9,-7,-2,-6,-19,-42,-13,-1
9,10,10,8,10,20,-11,-5
-11,-13,-9,3,44,30,-5,-44
0,2,0,-11,-35,-25,26,16
14,9,3,8,18,9,2,55
-4,0,4,15,48,3,-26,-31
5,2,-5,-16,-83,-31,23,18
-18,-22,-9,-7,6,0,-48,-30
8,7,5,12,32,18,-19,-3
-14,-7,-10,-22,-55,-24,17,4
-11,-8,-4,5,20,16,-6,-11
13,21,2,-4,-23,-8,-3,2
4,-3,5,11,10,-13,-1,11
-14,-19,-2,-11,-1,12,-19,-34
-6,4,-3,-1,-14,-16,-29,-29
13,9,7,-5,-4,7,29,32
4,6,2,9,52,26,-7,5
-5,-10,-7,-5,-25,-35,1,-2
8,8,4,-15,-64,-27,-15,4
5,-5,-8,0,2,12,20,11
1,-5,-1,-1,22,16,15,-23
-4,-2,-3,-2,-8,-7,-8,-31
5,-7,-2,-4,-23,-30,-7,66
-9,5,3,5,25,15,-9,-17
-1,-5,-7,-7,-29,-16,7,-8
3,-4,-1,5,18,16,10,36
-6,-2,-3,6,36,20,-18,-58
-17,-13,-9,-16,-48,-16,3,-2
7,8,4,19,45,11,7,20
6,0,10,-16,-40,-26,-15,29
5,1,-5,8,32,16,20,2
2,3,4,5,8,10,-30,-34
-8,-7,-10,-16,-16,-20,-25,13
3,-5,-1,1,9,-2,34,10
10,7,7,10,44,16,-20,6
0,7,0,10,26,21,13,-22
-17,-14,-11,-25,-75,-36,-11,11
-11,-7,-5,-2,30,10,-9,-8
8,3,5,12,40,14,12,26
-19,-14,-4,-1,13,-11,-22,-36
-2,10,2,1,7,12,-42,-35
13,4,3,5,-10,-11,36,53
-5,-6,-5,-8,-23,-7,0,-3
7,3,-5,-1,0,3,30,24
-6,0,9,6,22,17,-8,-30
-8,-3,-5,-15,-60,-38,-60,-19
-3,-13,7,8,34,22,20,4
-4,-5,-4,-4,-29,-21,12,-3
3,3,-8,-14,-11,4,2,9
-8,0,-1,-3,-20,-2,0,-44
4,6,-4,7,11,4,-7,40
0,-2,16,11,44,-10,8,2
-3,-11,-7,-31,-85,-8,14,-3
3,3,-4,11,35,7,-2,-1
-2,0,-3,13,21,-22,-8,-16
-9,-6,-6,-25,-53,4,3,-19
10,20,9,18,19,9,22,10
12,0,-6,-11,1,0,-19,6
-27,-8,3,8,15,-3,0,-29
7,-3,-9,-14,-55,-11,0,31
-3,-3,2,5,14,0,2,-16
7,1,0,-1,5,8,4,20
7,3,4,-3,-8,-8,-5,-1
-14,-13,7,-2,-5,4,-15,7
3,3,1,5,23,-8,8,-1
2,2,3,14,28,25,-8,0
0,1,-7,-16,-44,-24,-12,-25
4,3,3,-2,2,19,6,11
-10,-15,-5,3,3,-4,4,-2
-2,4,3,16,32,0,-11,-22
-7,1,0,-3,-9,-1,-3,-28
8,3,-4,-2,19,9,16,35
0,-1,-2,-4,-17,7,13,27
-4,-5,1,9,37,9,-23,-49
18,11,-2,-5,-23,9,37,88
-7,-8,1,1,3,-23,-1,-45
-7,5,-3,-4,5,-8,-30,-1
-9,-14,-1,-5,-23,-3,3,-24
3,10,3,2,2,7,-7,-21
2,-8,-8,2,19,3,21,16
-5,-9,-4,2,3,-7,-17,-6
-8,5,-4,-14,-43,-17,-9,5
-10,-8,-6,0,11,0,-6,-4
4,-4,-4,-6,-22,-5,-33,5
-22,-6,-9,-7,-8,-3,13,-54
11,13,11,12,31,8,13,62
12,-5,0,-6,-29,4,-9,-10
1,10,-8,1,2,-5,-8,-10
2,-9,0,-1,-2,4,7,8
1,-4,-5,1,14,-7,-1,5
-12,-2,-8,5,46,-5,-21,-44
-19,-14,-12,-15,-47,-4,-5,-30
12,6,6,3,8,6,-18,29
2,6,-3,2,19,-8,11,-15
5,-1,-2,-2,-9,-8,-10,14
8,13,14,6,-13,8,45,18
-13,-4,-5,0,14,-15,9,-30
-6,-15,-4,-17,-17,6,-9,6
9,4,0,-9,-21,-1,28,11
-4,0,3,10,23,5,-21,-29
-7,-4,-9,-5,0,-14,-11,32
-9,-4,-1,0,-17,4,21,-8
-6,-13,-3,-7,-5,-3,-7,-1
4,7,-1,2,11,-2,-23,6
9,2,1,14,49,25,18,-3
-7,2,-1,-9,-35,-12,-8,0
-12,-9,-7,-15,-64,-38,-16,-26
18,17,0,-2,22,15,4,24
-17,-14,-9,-13,-38,-18,-20,-22
4,8,10,9,23,9,-5,-14
-4,-1,-3,-7,6,9,5,38
-3,-15,-1,-5,-15,-10,-6,13
14,9,4,1,-4,9,-1,1
3,8,-5,-8,-7,-2,-3,-3
-19,-16,-1,1,-10,-4,23,-27
6,3,-4,5,21,-1,-16,-1
14,7,4,11,14,-5,2,3
-12,-15,-9,-18,-33,-1,0,-19
14,20,5,10,31,17,5,15
-23,-20,-8,-3,-4,-13,-2,-25
6,-6,-6,-7,-7,4,29,-10
-1,3,4,8,6,-4,-33,-5
6,-8,-2,-4,15,3,-3,1
-4,5,2,8,15,-2,-2,-10
-1,-2,2,1,-3,-2,-11,-16
-18,-7,-5,-1,23,10,-2,-4
11,-5,-6,-2,-29,-24,0,47
-7,2,11,0,-1,8,11,-18
3,4,5,11,18,15,-8,2
17,14,-3,-11,-23,-20,12,43
-7,3,6,7,20,1,9,-62
7,0,-8,2,14,9,34,40
-5,-8,-6,-8,2,2,1,-19
-8,-10,-4,-8,-46,-8,0,6
5,13,6,8,14,3,-24,-22
11,8,-7,0,9,-5,12,30
-10,-13,1,-10,1,13,6,1
-5,-7,1,9,6,0,-1,-15
1,-2,-8,-16,-20,-5,3,11
-1,4,6,11,15,-2,-18,31
7,6,0,0,-13,-12,-7,-29
-5,-12,-10,-1,24,7,8,1
-14,-2,10,4,-16,-6,-21,-7
4,-3,-8,-7,-4,1,-29,16
1,4,2,-1,-5,1,35,10
4,1,8,4,14,8,-3,-13
1,1,-7,1,13,-9,0,29
1,-9,-1,-6,-6,0,-22,9
-20,-10,-9,-11,-9,-19,-44,-26
14,15,8,5,2,6,39,22
0,0,1,8,27,15,-12,-16
-9,-7,0,0,-17,-6,-7,-13
-4,1,-3,-9,-14,7,1,-8
14,9,0,9,41,6,6,30
10,4,-2,-1,-25,-4,-4,18
-23,-15,-7,-7,16,-7,12,-53
19,21,15,10,-12,17,9,16
-13,-19,-8,3,14,-19,-3,-15
24,17,2,-13,-15,21,-7,69
-5,-10,1,6,24,13,11,-25
-15,-9,-4,-3,-9,-18,-20,5
14,6,3,1,-20,3,22,-1
-23,2,-4,0,-6,-2,-7,-59
35,14,5,4,4,-5,35,73
-7,-11,-5,-6,-6,11,0,-2
-3,-5,-7,-12,-37,-9,4,-6
-11,-6,1,5,25,4,1,-15
-14,-5,-2,-1,-3,-2,-24,-67
12,7,2,12,23,11,35,29
-2,-11,-7,-20,-33,-17,-10,40
-9,-3,-3,6,14,10,-9,-21
-11,-7,-6,2,13,-5,-22,-17
-2,-1,-4,-18,-61,-45,-12,-19
9,-3,1,10,14,21,-9,-16
-18,-6,-1,1,6,3,16,-4
6,3,-3,-14,-38,-15,-6,-19
-3,-3,-6,-2,14,7,-13,-13
7,14,9,9,22,4,-5,0
-10,-21,-11,-3,-11,-17,-10,-40
1,-1,-5,-7,-9,10,-6,51
3,2,0,4,20,-12,15,-4
0,0,-5,-5,-3,6,-14,-7
9,-2,6,12,36,9,5,3
-4,-2,2,-10,-57,-19,17,20
4,-4,-4,-7,-46,-8,-1,17
-9,3,7,7,29,-2,-13,-37
-20,-13,-11,-19,-15,3,-19,7
10,8,5,15,41,33,18,-5
-5,-4,-2,-3,-20,-4,11,-21
-2,-7,-1,-8,-17,-21,-10,33
13,10,1,-2,-16,6,25,7
-13,-5,4,-1,-7,5,-25,-4
17,3,3,11,35,-4,5,-6
-17,-3,-2,-3,-25,-1,-6,13
11,-7,-5,-1,14,-13,-6,27
23,18,11,-1,-16,-1,13,34
-28,-6,-2,4,52,7,-37,-77
-14,-26,-17,-23,-56,-19,-8,25
20,18,14,3,-11,0,21,5
-8,0,6,15,49,23,19,-32
6,4,2,-9,-38,-15,17,42
0,2,12,12,27,-8,-22,-29
-24,-12,-9,-21,-42,3,-47,-30
5,2,-7,1,7,0,43,-8
7,6,4,9,15,10,-3,0
4,7,5,9,21,20,23,17
